read_id	clean_length	perturbed_length	length_change	clean_mean_qscore	perturbed_mean_qscore	mean_qscore_change	sequence_identical	edit_distance	normalized_edit_distance	sequence_identity_percent	alignment_identity_percent	matches	substitutions	insertions	deletions
aeace79b-a7a3-485b-a42c-6224741d416f	266	267	1	31.627820	31.475655	-0.152164	0	8	0.0299625468	97.003745	97.037037	262	1	4	3
af2dfeba-f628-4bf7-8ad2-b6e9ebced3f0	456	456	0	39.357456	38.997807	-0.359649	1	0	0.0000000000	100.000000	100.000000	456	0	0	0
af49aa01-7551-47c9-9297-dacede6ab816	3728	3734	6	40.501341	40.397697	-0.103644	0	12	0.0032137118	99.678629	99.678801	3724	2	8	2
af9adc1d-1a66-4e7c-ac3f-27ee0c676f25	4803	4806	3	36.690610	36.536413	-0.154197	0	19	0.0039533916	99.604661	99.605154	4793	4	9	6
afa80361-66c6-43e8-badf-7e615bbcc07e	11496	11498	2	32.497303	32.295704	-0.201600	0	155	0.0134806053	98.651939	98.659170	11405	29	64	62
afb10806-720b-4de8-bfe7-d9437dccf784	334	333	-1	26.383234	26.054054	-0.329179	0	7	0.0209580838	97.904192	97.922849	330	0	3	4
b0238f06-26e0-4916-b7da-daba459bd8dd	1706	1710	4	26.169402	25.339766	-0.829636	0	15	0.0087719298	99.122807	99.124854	1699	3	8	4
b02abce6-7ee8-43d2-a8d2-4b25933c9b34	2318	2317	-1	36.931838	36.834700	-0.097138	0	13	0.0056082830	99.439172	99.439897	2308	6	3	4
b0377c0d-a149-4e62-bb79-1327ef0dadc2	1420	1415	-5	26.961268	26.346996	-0.614271	0	17	0.0119718310	98.802817	98.804501	1405	8	2	7
b03d9971-832c-42d3-8d34-62b4e06ad639	9060	9055	-5	37.140066	36.965102	-0.174964	0	41	0.0045253863	99.547461	99.548060	9031	12	12	17
b06abdde-649a-4043-834c-ee832474afa1	355	343	-12	16.216901	16.521866	0.304964	0	22	0.0619718310	93.802817	93.871866	337	2	4	16
b092270a-7aa1-490a-8263-01517a94ee61	4351	4351	0	28.365663	27.972650	-0.393013	0	39	0.0089634567	99.103654	99.106324	4325	13	13	13
b0b28120-32f3-4a19-8484-bd1cf9c6f515	19948	19919	-29	32.562061	32.378031	-0.184030	0	177	0.0088730700	99.112693	99.114911	19821	48	50	79
b16efb19-1041-4673-acb0-0537f7a857d7	349	352	3	29.613181	28.906250	-0.706931	0	4	0.0113636364	98.863636	98.863636	348	1	3	0
b17d1d6c-e219-476f-9d3b-c055e614e712	5071	5062	-9	29.686255	29.535559	-0.150696	0	40	0.0078879905	99.211201	99.213063	5043	7	12	21
b1e3844c-2b24-41af-ad52-5c691e2c85b9	14864	14860	-4	39.397201	39.131090	-0.266111	0	57	0.0038347686	99.616523	99.616987	14825	17	18	22
b2bcb217-5d3b-4191-9f2e-b401fdd07b3f	3032	3032	0	38.079485	37.905013	-0.174472	0	6	0.0019788918	99.802111	99.802241	3028	2	2	2
b2f80039-d90f-4cf0-9b81-1ab1853457c1	1303	1299	-4	35.632387	35.415704	-0.216682	0	7	0.0053722180	99.462778	99.462778	1296	3	0	4
b34edfd1-a13d-4c8f-bd43-fa635c7fb167	4989	5013	24	41.175586	41.070616	-0.104970	0	29	0.0057849591	99.421504	99.421735	4986	1	26	2
b382af0b-14a8-4ac0-84c1-23a86cd07060	7976	8064	88	36.711133	36.110491	-0.600642	0	128	0.0158730159	98.412698	98.415449	7950	12	102	14
b3f17575-5fe6-471e-8a02-6f045e676e7f	2648	2640	-8	37.962613	38.154924	0.192311	0	12	0.0045317221	99.546828	99.546999	2637	2	1	9
b43bbe7a-29d3-4ae9-9c85-e8614173fe94	1223	1223	0	38.388389	38.716271	0.327882	1	0	0.0000000000	100.000000	100.000000	1223	0	0	0
b495d994-dcd2-4e9b-838d-1a190fea3a6c	261	261	0	24.157088	25.099617	0.942529	1	0	0.0000000000	100.000000	100.000000	261	0	0	0
b49e0549-e337-45f2-82b1-e354047fc11e	3511	3496	-15	34.388778	34.384439	-0.004339	0	82	0.0233551695	97.664483	97.668467	3435	55	6	21
b56ec9ec-272b-465f-aec2-445d1e68d91f	3934	3965	31	36.725216	36.130895	-0.594321	0	103	0.0259773014	97.402270	97.405542	3867	62	36	5
b617e915-c36c-4fd9-bb15-2afd0255aa57	324	330	6	30.114198	28.178788	-1.935410	0	6	0.0181818182	98.181818	98.181818	324	0	6	0
b618b0b4-8d47-4121-8fec-fa6a766db9da	2193	2195	2	34.374373	34.271982	-0.102391	0	6	0.0027334852	99.726651	99.726776	2190	2	3	1
b64015c4-cde8-43b5-91d1-6556e30746a8	12775	12773	-2	40.086732	39.998199	-0.088533	0	33	0.0025831703	99.741683	99.741885	12752	11	10	12
b6f1b39c-9f11-4012-95c7-2c890aa61b7b	2583	2584	1	36.839334	37.008514	0.169180	0	9	0.0034829721	99.651703	99.652107	2578	2	4	3
b728801d-b642-4584-af8f-caa1a0055d6f	4371	4372	1	36.716312	36.676807	-0.039505	0	20	0.0045745654	99.542543	99.543275	4359	5	8	7
b76c39d4-64cb-42bb-8834-7c3f95da8afe	1034	1033	-1	39.025145	38.423040	-0.602105	0	3	0.0029013540	99.709865	99.710145	1032	0	1	2
b77d2335-1550-44ba-a9c3-84cca3b44568	2745	2749	4	40.070674	40.044016	-0.026658	0	8	0.0029101491	99.708985	99.708985	2741	4	4	0
b788990b-667c-4c52-bebf-b6ab886dd347	2966	2968	2	36.009777	35.714286	-0.295492	0	19	0.0064016173	99.359838	99.361130	2955	5	8	6
b7ae8661-c0d8-4a92-84ca-7a8ecf528785	1524	1521	-3	35.924541	35.508876	-0.415665	0	7	0.0045931759	99.540682	99.540682	1517	4	0	3
b7ebbf7b-013b-4e4c-89d6-cb5ac6361b58	2886	2884	-2	34.176715	34.039182	-0.137533	0	23	0.0079695080	99.203049	99.205252	2871	5	8	10
b7fa546f-892e-4c87-8b8a-7c011de52df4	547	547	0	30.893967	30.405850	-0.488117	0	4	0.0073126143	99.268739	99.271403	545	0	2	2
b82afdde-9b14-4b1c-a3bc-5a5fcbb55d94	823	823	0	39.809235	39.945322	0.136087	1	0	0.0000000000	100.000000	100.000000	823	0	0	0
b840bf47-2df9-46f0-aaef-5949fc960195	5467	5461	-6	33.810316	33.567295	-0.243021	0	41	0.0074995427	99.250046	99.251552	5437	13	11	17
b8583ae6-c380-46d5-9139-b903924cd6e2	499	498	-1	27.276553	27.367470	0.090917	0	1	0.0020040080	99.799599	99.799599	498	0	0	1
b8a010d0-e90e-4534-a803-66a3eff4b160	8091	8095	4	38.839822	38.762940	-0.076882	0	20	0.0024706609	99.752934	99.753086	8080	6	9	5
b9362bce-4c32-4c5b-8d8c-e28376849cd9	345	345	0	29.197101	27.863768	-1.333333	0	1	0.0028985507	99.710145	99.710145	344	1	0	0
b96495a5-9b85-4117-9219-2e40b88dd75e	8505	8501	-4	26.518871	26.272909	-0.245962	0	116	0.0136390359	98.636096	98.642163	8427	36	38	42
b98a6ace-feb6-479b-bd3f-c401ab092954	38055	38061	6	19.724268	19.745461	0.021194	0	714	0.0187593600	98.124064	98.135527	37581	240	240	234
b9cc533e-1f91-4242-b3ec-8a4d45846d7e	2942	2942	0	37.807954	37.695445	-0.112508	0	9	0.0030591434	99.694086	99.694501	2937	1	4	4
b9eb5d22-d22d-41be-91ef-e4241a3acbd5	2514	2518	4	37.891806	37.215250	-0.676556	0	10	0.0039714059	99.602859	99.603175	2510	2	6	2
ba6e78e7-515c-4fa9-a96b-48eaac51f8c1	20622	20628	6	38.992290	38.933876	-0.058414	0	58	0.0028117122	99.718829	99.719088	20589	14	25	19
ba7ba556-0364-4ec5-8913-746eac30f106	1733	1730	-3	39.740912	39.418497	-0.322415	0	3	0.0017311021	99.826890	99.826890	1730	0	0	3
baaf4860-8c90-404b-a48d-bd6187d7a267	3254	3251	-3	33.641364	33.748693	0.107328	0	8	0.0024585126	99.754149	99.754300	3248	1	2	5
bb26f363-dcc0-46cc-8d33-9ae1a494b9c8	5344	5346	2	40.088136	40.142911	0.054774	0	22	0.0041152263	99.588477	99.589092	5332	4	10	8
bb31df33-8af7-4aeb-b936-abc56dcf49fe	4096	4095	-1	37.614258	37.300122	-0.314136	0	21	0.0051269531	99.487305	99.488055	4081	8	6	7
bb3358fd-42d3-4ba3-a250-4399759ccb06	539	538	-1	19.784787	19.946097	0.161310	0	15	0.0278293135	97.217069	97.242647	529	4	5	6
bb8fd96b-e255-404a-88d2-6d0edc260d46	2112	2109	-3	39.292614	38.927928	-0.364686	0	15	0.0071022727	99.289773	99.291450	2102	2	5	8
bbc85877-bcbb-4984-b4ea-c6f4ff0de4ef	4529	4533	4	40.229852	39.894110	-0.335742	0	13	0.0028678579	99.713214	99.713341	4522	5	6	2
bbfd6c27-71c8-4d85-b1c4-6bfdba2c8d57	1593	1598	5	29.932203	29.972466	0.040262	0	19	0.0118898623	98.811014	98.815461	1585	2	11	6
bc4732e4-8fdc-41bf-91c4-f692e74162d2	2575	2576	1	38.263301	38.392081	0.128780	0	5	0.0019409938	99.805901	99.805976	2572	2	2	1
bcb9ccaf-f33c-42cc-977c-0296627aaf1f	408	405	-3	39.267157	39.711111	0.443954	0	3	0.0073529412	99.264706	99.264706	405	0	0	3
bd39b14f-34ba-4afa-8111-b923f30317a0	8123	8125	2	34.983873	34.992985	0.009112	0	17	0.0020923077	99.790769	99.790924	8114	3	8	6
bd41114f-76ff-4f6b-a25b-81f8021b0d44	1090	1059	-31	34.788991	35.728990	0.939999	0	37	0.0339449541	96.605505	96.614822	1056	0	3	34
bd5e0ed1-5b0a-472e-bea6-b5a0b4967431	2632	2634	2	37.118541	37.719058	0.600517	0	7	0.0026575550	99.734244	99.734345	2628	3	3	1
bd7adec8-bb40-4d15-9860-ed40d0f4537f	5765	5769	4	40.345013	40.253770	-0.091243	0	15	0.0026001040	99.739990	99.740125	5757	5	7	3
bd83bc92-ca02-4656-8be1-a4ade7578960	2844	2842	-2	35.962025	36.068262	0.106236	0	22	0.0077355837	99.226442	99.228070	2828	8	6	8
bd9c3256-dc82-45c3-86c7-a1403b1a2761	5251	5263	12	25.315749	25.199126	-0.116623	0	98	0.0186205586	98.137944	98.147098	5191	34	38	26
bd9ca027-0bf8-4019-bd20-a859f2186080	294	292	-2	33.714286	33.941781	0.227495	0	4	0.0136054422	98.639456	98.639456	290	2	0	2
be1497b5-ff8a-4fd0-9153-631e00604950	8108	8120	12	37.048594	37.023030	-0.025564	0	30	0.0036945813	99.630542	99.630815	8096	6	18	6
be3aa28c-8763-4f41-b74f-b1c418cd842f	3357	3357	0	38.957998	38.942508	-0.015490	0	17	0.0050640453	99.493595	99.494499	3346	5	6	6
be4108a3-75b8-4537-834f-dc2cb3303d16	16348	16353	5	33.361512	33.256650	-0.104862	0	75	0.0045863144	99.541369	99.541957	16299	28	26	21
bee40bf4-22aa-4888-8f83-63957d6e6118	3467	3469	2	36.005480	35.159988	-0.845492	0	7	0.0020178726	99.798213	99.798329	3464	1	4	2
bf3cc943-b54b-4bfb-b483-bd021f49f0f5	687	687	0	39.719068	39.703057	-0.016012	1	0	0.0000000000	100.000000	100.000000	687	0	0	0
bf76258d-dfb5-4043-9d97-ede55a8c2a83	1435	1434	-1	24.625087	24.082985	-0.542102	0	27	0.0188153310	98.118467	98.127601	1415	12	7	8
bfa9e6c4-b131-4e13-b5f3-f4ede02d6f0b	3649	3652	3	38.959167	38.956188	-0.002979	0	14	0.0038335159	99.616648	99.616858	3640	7	5	2
bfc1597e-9c8d-4ed5-ba72-e3adb904e330	1336	1334	-2	37.803892	37.626687	-0.177206	0	5	0.0037425150	99.625749	99.626028	1332	1	1	3
bff99f63-354f-49f4-93b4-7053410f7b73	11997	11996	-1	40.331166	40.200483	-0.130683	0	26	0.0021672085	99.783279	99.783460	11981	5	10	11
bffb7f8a-f50c-4f08-9c81-12c09f1b9a7e	3719	3718	-1	40.762302	40.763583	0.001281	0	8	0.0021511159	99.784888	99.785062	3714	1	3	4
c021d54d-87b8-4851-ba18-e97f79fa8357	2718	2716	-2	40.778882	41.124816	0.345934	0	3	0.0011037528	99.889625	99.889625	2715	1	0	2
c02e22c5-2dd5-446e-8d92-bdc510c4c840	30323	30321	-2	39.701514	39.548432	-0.153082	0	46	0.0015170003	99.848300	99.848380	30293	12	16	18
c05adff9-07df-4b1a-9403-c2b61af8d387	4665	4672	7	34.009861	33.720462	-0.289398	0	55	0.0117722603	98.822774	98.827292	4635	12	25	18
c08b108b-d294-4049-bc4c-6375dab167b9	6729	6731	2	39.700253	39.636161	-0.064092	0	30	0.0044569900	99.554301	99.555028	6712	6	13	11
c0b3164e-ccf7-46c6-bad3-809b99c857a8	286	319	33	27.958042	25.589342	-2.368700	0	45	0.1410658307	85.893417	86.153846	280	0	39	6
c14c531c-3fb7-4d7c-aa4e-cf05d54cf0d9	248	254	6	20.995968	20.500000	-0.495968	0	14	0.0551181102	94.488189	94.509804	241	6	7	1
c28b596e-2c9a-43cb-bbdc-e592cb34e871	287	287	0	37.052265	36.763066	-0.289199	1	0	0.0000000000	100.000000	100.000000	287	0	0	0
c2ba6eb6-957f-4396-9dc4-ddf98151c504	5303	5301	-2	40.735621	40.692511	-0.043110	0	10	0.0018857251	99.811427	99.811534	5296	2	3	5
c323fcfc-9e34-46ac-adc2-872a049f38be	6082	6075	-7	30.207991	29.979588	-0.228402	0	45	0.0073988819	99.260112	99.261569	6049	14	12	19
c3b3c04b-3f67-4de1-8c30-c118777ec526	4383	4383	0	38.452886	38.312115	-0.140771	0	11	0.0025096966	99.749030	99.749259	4376	3	4	4
c419f3f2-2e8d-46c8-bf97-d3a223e3ae0f	35695	35704	9	41.277322	41.209052	-0.068270	0	35	0.0009802823	99.901972	99.901999	35679	6	19	10
c49103b0-1be1-494b-b72b-79a6dab6e5f2	4196	4191	-5	40.911106	40.772847	-0.138259	0	19	0.0045281220	99.547188	99.547511	4180	8	3	8
c4b7ee04-bdcf-493c-8d0c-a8782ea3734d	3903	3907	4	34.659236	34.503711	-0.155525	0	40	0.0102380343	98.976197	98.979071	3878	14	15	11
c4c0ac00-1cf2-4d77-a0be-6b2a6f413f1a	7468	7454	-14	33.218399	33.310706	0.092307	0	72	0.0096411355	99.035886	99.037948	7412	26	16	30
c4f8fc39-5e9d-4ccf-9097-dc7902dea260	5692	5699	7	35.233134	34.799614	-0.433520	0	15	0.0026320407	99.736796	99.736888	5686	4	9	2
c4ff35db-27f5-4e37-89d7-635a952e69ca	4554	4541	-13	37.214756	37.117155	-0.097601	0	40	0.0087834870	99.121651	99.123192	4522	11	8	21
c53f102f-2781-476c-9836-4325c69f8740	13925	14014	89	37.778312	37.474811	-0.303501	0	408	0.0291137434	97.088626	97.094845	13636	259	119	30
c546524d-723f-4b9a-bf7c-3da47bf478da	12826	12824	-2	39.577889	39.480037	-0.097851	0	26	0.0020271324	99.797287	99.797413	12808	8	8	10
c5a68119-5381-4e88-bf95-5e32a30b0c2e	533	536	3	37.767355	36.983209	-0.784146	0	3	0.0055970149	99.440299	99.440299	533	0	3	0
c5f67187-c49c-463f-a263-9aa1b058349e	5356	5346	-10	32.993839	32.948186	-0.045653	0	55	0.0102688574	98.973114	98.975601	5314	19	13	23
c66520b0-ff2a-4437-a215-de1c6ecb4516	4356	4357	1	38.194444	38.183154	-0.011291	0	6	0.0013770943	99.862291	99.862354	4353	1	3	2
c6773aea-cb36-4202-85fb-bed5ecc9634e	1551	1558	7	33.639587	33.382542	-0.257046	0	11	0.0070603338	99.293967	99.293967	1547	4	7	0
c71b01d1-1927-4684-809a-f7a67f781add	5961	5964	3	38.495387	38.307512	-0.187875	0	20	0.0033534541	99.664655	99.665048	5951	3	10	7
c72d9e48-0160-4a4f-8fac-8e693cb139b8	907	906	-1	22.836825	22.739514	-0.097310	0	19	0.0209481808	97.905182	97.916667	893	8	5	6
c73acd08-9965-4c74-bea6-e51bf4c2aa08	9529	8268	-1261	30.165390	33.404693	3.239303	0	1343	0.1409381887	85.906181	85.951883	8217	20	31	1292
c7a446af-8a57-4bcc-9745-f04da35285a1	927	930	3	28.341963	28.034409	-0.307555	0	11	0.0118279570	98.817204	98.821008	922	2	6	3
c9609967-510f-41dc-a571-cf9443a7ff0c	5976	5973	-3	40.157798	40.056421	-0.101377	0	13	0.0021753681	99.782463	99.782609	5967	2	4	7
c9885474-b88d-4f95-b651-fbbc05ffa8fc	3411	3451	40	30.931105	30.514344	-0.416762	0	81	0.0234714575	97.652854	97.662338	3384	13	54	14
c9dd9e64-1c45-42e5-9daa-a4b672c63100	5929	5926	-3	36.834373	36.824333	-0.010040	0	19	0.0032045876	99.679541	99.679811	5915	6	5	8
ca0a4d63-6b7a-4961-8a92-41b2ab759a56	3660	3692	32	36.081421	35.650325	-0.431096	0	55	0.0148970748	98.510293	98.513112	3644	9	39	7
ca4ce988-7a18-44b0-926e-448a1a7daac6	7870	7914	44	38.932910	38.659970	-0.272940	0	64	0.0080869345	99.191307	99.191715	7854	12	48	4
ca555a8a-9627-4b34-905c-983acbcb3c05	3803	3828	25	35.256114	34.626698	-0.629416	0	52	0.0135841170	98.641588	98.644775	3785	9	34	9
ca5d2752-cad1-4a8f-9ed7-851d14185049	6370	6383	13	38.590424	38.221996	-0.368428	0	32	0.0050133166	99.498668	99.499061	6356	9	18	5
ca6be127-2418-4ca2-b770-f94af2dcc5ab	797	797	0	33.937265	33.165621	-0.771644	1	0	0.0000000000	100.000000	100.000000	797	0	0	0
ca864b16-25e9-47d4-92a7-b083a42bb179	22018	22020	2	39.023708	38.964169	-0.059539	0	66	0.0029972752	99.700272	99.700599	21978	16	26	24
caf01feb-b78b-46a2-bc38-fc16501d9622	4927	4919	-8	38.673432	38.743647	0.070215	0	26	0.0052770449	99.472296	99.472937	4907	6	6	14
cb132e2a-c632-4bbd-bfee-21abc95e233c	3772	3775	3	37.376988	37.509669	0.132681	0	12	0.0031788079	99.682119	99.682372	3766	3	6	3
cb1fe173-1c96-4188-8384-34b36490282c	2597	2591	-6	35.760493	35.875338	0.114845	0	10	0.0038505968	99.614940	99.615089	2588	2	1	7
cc481fa0-3817-45f7-a2b4-1e95eed9c2ab	535	537	2	36.938318	37.035382	0.097064	0	6	0.0111731844	98.882682	98.884758	532	2	3	1
cc706f71-403a-42c9-ac2d-b51bad7dd574	205	204	-1	25.341463	25.004902	-0.336561	0	3	0.0146341463	98.536585	98.543689	203	0	1	2
cc72b9db-b83b-4b5d-a6a7-def54244db94	7983	8007	24	41.653013	41.390908	-0.262105	0	78	0.0097414762	99.025852	99.026096	7931	50	26	2
ccd4c78d-78ed-4b3b-a6a7-f7ab68bd7206	4267	4268	1	38.748535	38.641987	-0.106548	0	16	0.0037488285	99.625117	99.625643	4258	3	7	6
cd0c47da-cc79-42c6-bd1b-cd7fbdec31da	5266	5267	1	39.725408	39.598253	-0.127155	0	8	0.0015188912	99.848111	99.848197	5262	1	4	3
cd2f57be-aff0-4cc0-a0e7-507895f448c2	5443	5451	8	40.716333	40.486333	-0.230000	0	16	0.0029352412	99.706476	99.706584	5437	4	10	2
cd321726-eac1-4c2b-806d-28dabb6e2816	45789	45812	23	40.026906	39.772505	-0.254401	0	103	0.0022483192	99.775168	99.775291	45734	30	48	25
cd491177-aa99-4b73-8fa7-b6d5b99d9f3f	31572	31565	-7	40.450526	40.404467	-0.046059	0	39	0.0012352718	99.876473	99.876516	31544	10	11	18
cd926ab2-9190-4673-86e5-3bb7e1292de9	36484	36487	3	40.401381	40.361334	-0.040047	0	65	0.0017814564	99.821854	99.821976	36447	12	28	25
cdad9c95-6595-491f-bbf1-4571b49321d8	7152	7160	8	30.544183	30.073743	-0.470440	0	44	0.0061452514	99.385475	99.386075	7123	22	15	7
cdced3d7-933a-4d90-b410-89cfe68205b6	9264	9263	-1	29.996762	29.899277	-0.097485	0	135	0.0145725389	98.542746	98.549791	9174	44	45	46
ce4fcdf6-75cf-4032-9d1b-d456d62b2843	4270	4268	-2	40.162529	40.140347	-0.022183	0	5	0.0011709602	99.882904	99.882904	4265	3	0	2
ce7bb5d3-9973-45f9-b5e2-f11019c6f9d4	224	216	-8	15.767857	15.981481	0.213624	0	16	0.0714285714	92.857143	92.857143	208	8	0	8
ceae5762-e0ea-4055-a996-d3387552e1af	313	315	2	29.313099	29.546032	0.232933	0	7	0.0222222222	97.777778	97.791798	310	1	4	2
ced76404-74b8-4704-8d38-b8776ed844df	534	573	39	29.962547	28.050611	-1.911936	0	50	0.0872600349	91.273997	91.319444	526	5	42	3
cee7f75d-52a4-4677-b621-8720fb6aa81a	534	535	1	37.192884	37.162617	-0.030267	0	16	0.0299065421	97.009346	97.037037	524	5	6	5
cf15ad56-86a4-4e82-a206-ceca4dbc84dc	702	702	0	39.381766	38.844729	-0.537037	1	0	0.0000000000	100.000000	100.000000	702	0	0	0
cf4b36c0-3dbc-447f-8817-66c40386dc0f	4661	4663	2	39.855181	39.904353	0.049172	0	4	0.0008578169	99.914218	99.914218	4659	2	2	0
cf6b5f6a-a663-41c7-baa5-ae6d1601964a	1504	1503	-1	40.192819	40.248170	0.055351	0	5	0.0033244681	99.667553	99.667774	1500	2	1	2
cf7af7f7-0aad-45e1-aa4b-d8e89ff1b6bc	176	176	0	25.147727	25.068182	-0.079545	0	1	0.0056818182	99.431818	99.431818	175	1	0	0
cf940aa6-a082-4042-a56b-356d68d9f5a6	2064	2063	-1	35.291667	35.131847	-0.159820	0	15	0.0072674419	99.273256	99.274662	2053	6	4	5
cfa5bf19-4624-4b6a-8fcf-0de77cf13ca7	2555	2555	0	39.196869	38.950685	-0.246184	0	2	0.0007827789	99.921722	99.921753	2554	0	1	1
cfc0baf5-742a-4403-a39d-bc1d948e228f	1962	1963	1	39.584608	39.546103	-0.038505	0	1	0.0005094244	99.949058	99.949058	1962	0	1	0
d0096d12-3b6f-4370-9642-0aa78718c604	3180	3177	-3	34.185535	34.187913	0.002379	0	15	0.0047169811	99.528302	99.528894	3169	4	4	7
d0128677-b00c-484a-8a24-061220ec65a8	1229	1229	0	25.981286	25.764849	-0.216436	0	5	0.0040683483	99.593165	99.593826	1226	1	2	2
d063c753-4be1-4d7d-880a-59c1dc42ee19	9197	9192	-5	39.846689	39.730091	-0.116598	0	12	0.0013047733	99.869523	99.869551	9187	3	2	7
d17a9596-fbdd-4527-b789-4d2ea2780774	323	290	-33	32.232198	34.379310	2.147112	0	33	0.1021671827	89.783282	89.783282	290	0	0	33
d186790a-0485-48e5-999f-4027be6c5608	4451	4451	0	40.129184	40.049427	-0.079757	0	20	0.0044933723	99.550663	99.551469	4439	4	8	8
d1a15e3a-6446-411e-a078-822d0b7e95da	4715	4715	0	39.110286	38.840297	-0.269989	0	11	0.0023329799	99.766702	99.766900	4708	3	4	4
d27d16af-91fb-43aa-8095-586b43e25202	2018	2014	-4	35.885035	35.693148	-0.191887	0	5	0.0024777007	99.752230	99.752230	2013	1	0	4
d2f494d4-b5ff-451e-b93b-85aa45be308f	420	427	7	2.514286	2.051522	-0.462763	0	11	0.0257611241	97.423888	97.423888	416	4	7	0
d300d721-e32a-4112-aa53-dc9e02deabd9	14194	14199	5	37.236720	37.157546	-0.079173	0	85	0.0059863371	99.401366	99.402502	14141	26	32	27
d3706151-40c4-4980-ac58-af292acd1d21	11260	11287	27	29.285258	29.169221	-0.116036	0	146	0.0129352352	98.706476	98.711499	11185	31	71	44
d3ae8346-3062-456a-9bc7-0563ae1f4e41	361	361	0	27.540166	27.795014	0.254848	1	0	0.0000000000	100.000000	100.000000	361	0	0	0
d3c75ad2-58bd-491f-b6f2-412349f6deda	361	363	2	2.941828	2.382920	-0.558908	0	11	0.0303030303	96.969697	96.969697	352	9	2	0
d3e43c3e-2ab6-4ea7-9f60-72432b585c5b	289	289	0	32.038062	31.629758	-0.408304	1	0	0.0000000000	100.000000	100.000000	289	0	0	0
d4c3da91-0e97-4643-910b-71a6e0644647	5179	5177	-2	39.843213	39.795635	-0.047578	0	11	0.0021239622	99.787604	99.787727	5171	3	3	5
d4f0b017-4fbd-4869-915c-d32b945af30a	1439	1438	-1	38.586518	38.757997	0.171479	0	1	0.0006949270	99.930507	99.930507	1438	0	0	1
d5086e3d-9854-4367-9b4c-91d4754c3c42	1692	1692	0	41.914303	41.714539	-0.199764	1	0	0.0000000000	100.000000	100.000000	1692	0	0	0
d52ec513-151f-4022-a984-3144ad8d9bbe	5952	5944	-8	37.713206	37.539199	-0.174006	0	24	0.0040322581	99.596774	99.596910	5930	12	2	10
d54c3a5d-3ac9-41d8-a363-90bd0cdf5e51	4357	4364	7	36.013082	35.741292	-0.271790	0	21	0.0048120990	99.518790	99.519231	4347	6	11	4
d5c186ef-ab87-4a4b-9718-0c12503cadd4	963	963	0	35.190031	35.016615	-0.173416	0	8	0.0083073728	99.169263	99.170984	957	4	2	2
d6f70497-8072-482d-9b81-2fbd618d6132	455	452	-3	24.852747	24.823009	-0.029738	0	10	0.0219780220	97.802198	97.811816	447	3	2	5
d705f04a-13d3-406d-908c-dc49671c0988	244	244	0	22.258197	22.954918	0.696721	0	2	0.0081967213	99.180328	99.183673	243	0	1	1
d7d27e41-0610-4bc0-9b9c-e5862129eb21	7492	7485	-7	32.939669	32.721576	-0.218092	0	70	0.0093432995	99.065670	99.067785	7439	29	17	24
d7f6a9f9-1bb1-4c1c-a68f-860d16a4bef4	1342	1343	1	41.137854	41.127327	-0.010527	0	2	0.0014892033	99.851080	99.851080	1341	1	1	0
d80885f2-76b2-41a0-923d-3efeca3fa75a	2286	2294	8	25.889326	25.625981	-0.263346	0	51	0.0222319093	97.776809	97.788378	2255	19	20	12
d846cfcd-f95e-4823-9bb0-b9da2270f1f0	4447	4446	-1	32.901732	32.847054	-0.054678	0	28	0.0062963796	99.370362	99.371775	4429	7	10	11
d86441f8-3ab4-45cc-9ff9-e0f65ba3b611	25115	25115	0	38.186024	37.952658	-0.233367	0	61	0.0024288274	99.757117	99.757311	25074	21	20	20
d87ce77e-cc72-4d62-94e3-2b105c9982fa	6709	6711	2	38.614399	38.753986	0.139587	0	6	0.0008940545	99.910595	99.910608	6706	2	3	1
d883c77c-a475-423d-9e06-11cd93e814d1	493	494	1	23.929006	23.888664	-0.040342	0	14	0.0283400810	97.165992	97.194389	485	3	6	5
d8a82020-ffeb-4570-a701-c94aa2093bc7	353	361	8	25.872521	25.844875	-0.027646	0	9	0.0249307479	97.506925	97.506925	352	1	8	0
d8d16938-538f-4121-8bd8-d25c1edcfd9a	2443	2441	-2	33.071633	33.153626	0.081992	0	26	0.0106426525	98.935735	98.940505	2428	2	11	13
d9952ccb-6444-44f8-a331-3bbd4b5c9693	2402	2404	2	37.528726	37.470882	-0.057844	0	10	0.0041597338	99.584027	99.584372	2396	4	4	2
d9ac997a-443e-4de6-a0f5-a093569bb22a	2781	2784	3	38.235167	38.043463	-0.191705	0	5	0.0017959770	99.820402	99.820402	2779	2	3	0
d9e96570-f3f6-4443-92c3-d4da05dbae87	2627	2626	-1	32.879711	32.616146	-0.263564	0	25	0.0095165588	99.048344	99.051233	2610	8	8	9
da8bc239-a8a0-4e26-9696-76f60053a90a	31181	31178	-3	40.282448	40.131182	-0.151265	0	45	0.0014431866	99.855681	99.855760	31153	8	17	20
dab4a681-d703-4de2-8a7e-f50f445e8095	2428	2425	-3	36.090198	36.073402	-0.016796	0	23	0.0094728171	99.052718	99.055441	2412	6	7	10
dace13b9-e797-4d86-9176-27a1411b8208	6840	6841	1	38.984211	38.919749	-0.064462	0	24	0.0035082590	99.649174	99.649686	6827	3	11	10
dacf62b1-7ffa-48ac-92f9-f7aa0847fc8d	11965	11938	-27	37.990807	37.869744	-0.121063	0	131	0.0109486001	98.905140	98.907969	11865	42	31	58
