read_id	clean_length	perturbed_length	length_change	clean_mean_qscore	perturbed_mean_qscore	mean_qscore_change	sequence_identical	edit_distance	normalized_edit_distance	sequence_identity_percent	alignment_identity_percent	matches	substitutions	insertions	deletions
adedacae-cd02-4ea5-8fa9-ad2a31c6a54b	2955	2950	-5	40.542470	38.394915	-2.147555	0	20	0.0067681895	99.323181	99.324096	2939	7	4	9
ae6ddeb0-6ed2-4387-b62e-6e8381b3089c	1303	1301	-2	41.123561	38.006918	-3.116643	0	6	0.0046047583	99.539524	99.539877	1298	2	1	3
aea34642-c55a-4c55-a6f9-1fa5043051b0	1107	1101	-6	36.179765	32.472298	-3.707467	0	16	0.0144534779	98.554652	98.558559	1094	4	3	9
aeace79b-a7a3-485b-a42c-6224741d416f	266	259	-7	31.627820	29.532819	-2.095001	0	14	0.0526315789	94.736842	94.756554	253	5	1	8
af2dfeba-f628-4bf7-8ad2-b6e9ebced3f0	456	451	-5	39.357456	37.179601	-2.177855	0	13	0.0285087719	97.149123	97.161572	445	4	2	7
af49aa01-7551-47c9-9297-dacede6ab816	3728	3727	-1	40.501341	38.583848	-1.917494	0	29	0.0077789700	99.222103	99.223976	3708	10	9	10
af9adc1d-1a66-4e7c-ac3f-27ee0c676f25	4803	4807	4	36.690610	34.929270	-1.761340	0	62	0.0128978573	98.710214	98.715292	4764	20	23	19
afa80361-66c6-43e8-badf-7e615bbcc07e	11496	11565	69	32.497303	29.951924	-2.545380	0	320	0.0276696930	97.233031	97.257691	11349	43	173	104
afb10806-720b-4de8-bfe7-d9437dccf784	334	328	-6	26.383234	21.725610	-4.657624	0	15	0.0449101796	95.508982	95.562130	323	1	4	10
b0238f06-26e0-4916-b7da-daba459bd8dd	1706	1694	-12	26.169402	25.380756	-0.788647	0	77	0.0451348183	95.486518	95.533643	1647	29	18	30
b02abce6-7ee8-43d2-a8d2-4b25933c9b34	2318	2316	-2	36.931838	35.380397	-1.551441	0	25	0.0107851596	98.921484	98.925193	2301	7	8	10
b0377c0d-a149-4e62-bb79-1327ef0dadc2	1420	1413	-7	26.961268	23.202406	-3.758861	0	49	0.0345070423	96.549296	96.580600	1384	16	13	20
b03d9971-832c-42d3-8d34-62b4e06ad639	9060	8967	-93	37.140066	33.938218	-3.201848	0	178	0.0196467991	98.035320	98.040942	8908	33	26	119
b06abdde-649a-4043-834c-ee832474afa1	355	339	-16	16.216901	23.076696	6.859795	0	35	0.0985915493	90.140845	90.277778	325	9	5	21
b092270a-7aa1-490a-8263-01517a94ee61	4351	4336	-15	28.365663	24.677122	-3.688541	0	152	0.0349344978	96.506550	96.539950	4241	53	42	57
b0b28120-32f3-4a19-8484-bd1cf9c6f515	19948	19910	-38	32.562061	28.744048	-3.818013	0	501	0.0251152998	97.488470	97.506718	19593	171	146	184
b16efb19-1041-4673-acb0-0537f7a857d7	349	352	3	29.613181	24.636364	-4.976817	0	19	0.0539772727	94.602273	94.692737	339	4	9	6
b17d1d6c-e219-476f-9d3b-c055e614e712	5071	5051	-20	29.686255	25.536725	-4.149530	0	180	0.0354959574	96.450404	96.485748	4942	58	51	71
b1e3844c-2b24-41af-ad52-5c691e2c85b9	14864	14824	-40	39.397201	35.049447	-4.347754	0	354	0.0238159311	97.618407	97.628776	14575	184	65	105
b2bcb217-5d3b-4191-9f2e-b401fdd07b3f	3032	3018	-14	38.079485	36.132207	-1.947279	0	25	0.0082453826	99.175462	99.176277	3010	5	3	17
b2f80039-d90f-4cf0-9b81-1ab1853457c1	1303	1295	-8	35.632387	34.224710	-1.407676	0	21	0.0161166539	98.388335	98.393267	1286	5	4	12
b34edfd1-a13d-4c8f-bd43-fa635c7fb167	4989	5003	14	41.175586	39.238857	-1.936730	0	46	0.0091944833	99.080552	99.082935	4970	6	27	13
b382af0b-14a8-4ac0-84c1-23a86cd07060	7976	7895	-81	36.711133	30.288410	-6.422723	0	503	0.0630641926	93.693581	93.723484	7511	346	38	119
b3f17575-5fe6-471e-8a02-6f045e676e7f	2648	2648	0	37.962613	35.424849	-2.537764	0	23	0.0086858006	99.131420	99.133384	2631	11	6	6
b43bbe7a-29d3-4ae9-9c85-e8614173fe94	1223	1222	-1	38.388389	36.992635	-1.395754	0	1	0.0008176615	99.918234	99.918234	1222	0	0	1
b495d994-dcd2-4e9b-838d-1a190fea3a6c	261	260	-1	24.157088	22.076923	-2.080165	0	10	0.0383141762	96.168582	96.212121	254	3	3	4
b49e0549-e337-45f2-82b1-e354047fc11e	3511	3544	33	34.388778	28.875847	-5.512932	0	134	0.0378103837	96.218962	96.248600	3438	45	61	28
b56ec9ec-272b-465f-aec2-445d1e68d91f	3934	3896	-38	36.725216	31.484600	-5.240616	0	227	0.0577020844	94.229792	94.279234	3741	121	34	72
b617e915-c36c-4fd9-bb15-2afd0255aa57	324	322	-2	30.114198	28.500000	-1.614198	0	2	0.0061728395	99.382716	99.382716	322	0	0	2
b618b0b4-8d47-4121-8fec-fa6a766db9da	2193	2194	1	34.374373	30.789881	-3.584492	0	32	0.0145852325	98.541477	98.548094	2172	11	11	10
b64015c4-cde8-43b5-91d1-6556e30746a8	12775	12764	-11	40.086732	37.402147	-2.684585	0	90	0.0070450098	99.295499	99.296930	12711	27	26	37
b6f1b39c-9f11-4012-95c7-2c890aa61b7b	2583	2577	-6	36.839334	35.749321	-1.090013	0	20	0.0077429346	99.225707	99.226904	2567	6	4	10
b728801d-b642-4584-af8f-caa1a0055d6f	4371	4355	-16	36.716312	34.091848	-2.624464	0	84	0.0192175704	98.078243	98.087867	4309	24	22	38
b76c39d4-64cb-42bb-8834-7c3f95da8afe	1034	1029	-5	39.025145	36.877551	-2.147594	0	13	0.0125725338	98.742747	98.746384	1024	2	3	8
b77d2335-1550-44ba-a9c3-84cca3b44568	2745	2752	7	40.070674	38.654433	-1.416241	0	16	0.0058139535	99.418605	99.419238	2739	3	10	3
b788990b-667c-4c52-bebf-b6ab886dd347	2966	2969	3	36.009777	33.188616	-2.821162	0	44	0.0148198046	98.518020	98.524975	2939	13	17	14
b7ae8661-c0d8-4a92-84ca-7a8ecf528785	1524	1516	-8	35.924541	32.314644	-3.609897	0	43	0.0282152231	97.178478	97.193211	1489	19	8	16
b7ebbf7b-013b-4e4c-89d6-cb5ac6361b58	2886	2885	-1	34.176715	31.287348	-2.889367	0	41	0.0142065142	98.579349	98.585719	2858	14	13	14
b7fa546f-892e-4c87-8b8a-7c011de52df4	547	544	-3	30.893967	28.860294	-2.033673	0	14	0.0255941499	97.440585	97.459165	537	3	4	7
b82afdde-9b14-4b1c-a3bc-5a5fcbb55d94	823	829	6	39.809235	36.610374	-3.198861	0	9	0.0108564536	98.914355	98.915663	821	1	7	1
b840bf47-2df9-46f0-aaef-5949fc960195	5467	5495	28	33.810316	30.278435	-3.531882	0	135	0.0245677889	97.543221	97.560535	5399	29	67	39
b8583ae6-c380-46d5-9139-b903924cd6e2	499	501	2	27.276553	25.986028	-1.290525	0	9	0.0179640719	98.203593	98.210736	494	3	4	2
b8a010d0-e90e-4534-a803-66a3eff4b160	8091	8087	-4	38.839822	35.616421	-3.223401	0	89	0.0109998764	98.900012	98.903671	8029	31	27	31
b9362bce-4c32-4c5b-8d8c-e28376849cd9	345	343	-2	29.197101	27.052478	-2.144623	0	10	0.0289855072	97.101449	97.126437	338	2	3	5
b96495a5-9b85-4117-9219-2e40b88dd75e	8505	8467	-38	26.518871	23.573639	-2.945232	0	365	0.0429159318	95.708407	95.761728	8247	113	107	145
b98a6ace-feb6-479b-bd3f-c401ab092954	38055	38074	19	19.724268	18.209723	-1.514544	0	2009	0.0527656669	94.723433	94.808786	36691	738	645	626
b9cc533e-1f91-4242-b3ec-8a4d45846d7e	2942	2934	-8	37.807954	35.231766	-2.576188	0	39	0.0132562882	98.674371	98.678862	2913	11	10	18
b9eb5d22-d22d-41be-91ef-e4241a3acbd5	2514	2476	-38	37.891806	35.510905	-2.380901	0	59	0.0234685760	97.653142	97.658730	2461	9	6	44
ba6e78e7-515c-4fa9-a96b-48eaac51f8c1	20622	20607	-15	38.992290	36.755860	-2.236430	0	246	0.0119290079	98.807099	98.811824	20458	67	82	97
ba7ba556-0364-4ec5-8913-746eac30f106	1733	1730	-3	39.740912	38.602890	-1.138022	0	10	0.0057703405	99.422966	99.423963	1726	1	3	6
baaf4860-8c90-404b-a48d-bd6187d7a267	3254	3222	-32	33.641364	31.010552	-2.630812	0	85	0.0261216964	97.387830	97.400612	3185	21	16	48
bb26f363-dcc0-46cc-8d33-9ae1a494b9c8	5344	5334	-10	40.088136	37.273153	-2.814983	0	84	0.0157185629	98.428144	98.435463	5285	24	25	35
bb31df33-8af7-4aeb-b936-abc56dcf49fe	4096	4098	2	37.614258	33.411664	-4.202594	0	78	0.0190336750	98.096633	98.107256	4043	30	25	23
bb3358fd-42d3-4ba3-a250-4399759ccb06	539	540	1	19.784787	18.433333	-1.351453	0	31	0.0574074074	94.259259	94.373866	520	8	12	11
bb8fd96b-e255-404a-88d2-6d0edc260d46	2112	2107	-5	39.292614	37.729473	-1.563140	0	23	0.0108901515	98.910985	98.914582	2096	4	7	12
bbc85877-bcbb-4984-b4ea-c6f4ff0de4ef	4529	4518	-11	40.229852	37.446658	-2.783194	0	47	0.0103775668	98.962243	98.965441	4496	8	14	25
bbfd6c27-71c8-4d85-b1c4-6bfdba2c8d57	1593	1589	-4	29.932203	28.593455	-1.338748	0	41	0.0257376020	97.426240	97.443890	1563	15	11	15
bc4732e4-8fdc-41bf-91c4-f692e74162d2	2575	2578	3	38.263301	36.468968	-1.794333	0	38	0.0147401086	98.525989	98.531685	2550	15	13	10
bcb9ccaf-f33c-42cc-977c-0296627aaf1f	408	405	-3	39.267157	36.654321	-2.612836	0	7	0.0171568627	98.284314	98.288509	402	2	1	4
bd39b14f-34ba-4afa-8111-b923f30317a0	8123	8124	1	34.983873	33.665066	-1.318806	0	60	0.0073855244	99.261448	99.263171	8083	21	20	19
bd41114f-76ff-4f6b-a25b-81f8021b0d44	1090	1056	-34	34.788991	31.812500	-2.976491	0	44	0.0403669725	95.963303	95.970696	1048	6	2	36
bd5e0ed1-5b0a-472e-bea6-b5a0b4967431	2632	2629	-3	37.118541	34.465576	-2.652965	0	15	0.0056990881	99.430091	99.430956	2621	4	4	7
bd7adec8-bb40-4d15-9860-ed40d0f4537f	5765	5786	21	40.345013	37.751469	-2.593544	0	61	0.0105426892	98.945731	98.948094	5738	14	34	13
bd83bc92-ca02-4656-8be1-a4ade7578960	2844	2865	21	35.962025	35.106108	-0.855917	0	79	0.0275741710	97.242583	97.260749	2805	20	40	19
bd9c3256-dc82-45c3-86c7-a1403b1a2761	5251	5250	-1	25.315749	22.075429	-3.240321	0	253	0.0481812988	95.181870	95.257732	5082	84	84	85
bd9ca027-0bf8-4019-bd20-a859f2186080	294	320	26	33.714286	27.040625	-6.673661	0	29	0.0906250000	90.937500	90.937500	291	3	26	0
be1497b5-ff8a-4fd0-9153-631e00604950	8108	7627	-481	37.048594	29.278353	-7.770241	0	575	0.0709176122	92.908239	92.919591	7546	68	13	494
be3aa28c-8763-4f41-b74f-b1c418cd842f	3357	3392	35	38.957998	35.769752	-3.188246	0	74	0.0218160377	97.818396	97.826087	3330	15	47	12
be4108a3-75b8-4537-834f-dc2cb3303d16	16348	16337	-11	33.361512	30.064700	-3.296812	0	286	0.0174944947	98.250551	98.260764	16158	83	96	107
bee40bf4-22aa-4888-8f83-63957d6e6118	3467	3470	3	36.005480	34.146686	-1.858794	0	19	0.0054755043	99.452450	99.453395	3457	4	9	6
bf3cc943-b54b-4bfb-b483-bd021f49f0f5	687	691	4	39.719068	36.850941	-2.868128	0	8	0.0115774240	98.842258	98.845599	685	0	6	2
bf76258d-dfb5-4043-9d97-ede55a8c2a83	1435	1444	9	24.625087	21.380886	-3.244201	0	68	0.0470914127	95.290859	95.342466	1392	27	25	16
bfa9e6c4-b131-4e13-b5f3-f4ede02d6f0b	3649	3664	15	38.959167	36.866539	-2.092628	0	68	0.0185589520	98.144105	98.155182	3618	9	37	22
bfc1597e-9c8d-4ed5-ba72-e3adb904e330	1336	1336	0	37.803892	34.083832	-3.720060	0	34	0.0254491018	97.455090	97.475872	1313	12	11	11
bff99f63-354f-49f4-93b4-7053410f7b73	11997	11993	-4	40.331166	37.405570	-2.925596	0	110	0.0091689589	99.083104	99.085999	11925	30	38	42
bffb7f8a-f50c-4f08-9c81-12c09f1b9a7e	3719	3719	0	40.762302	38.091960	-2.670341	0	35	0.0094111320	99.058887	99.061914	3696	11	12	12
c021d54d-87b8-4851-ba18-e97f79fa8357	2718	2716	-2	40.778882	38.991900	-1.786982	0	7	0.0025754231	99.742458	99.742647	2713	1	2	4
c02e22c5-2dd5-446e-8d92-bdc510c4c840	30323	30341	18	39.701514	38.369632	-1.331882	0	191	0.0062951122	99.370489	99.371896	30218	37	86	68
c05adff9-07df-4b1a-9403-c2b61af8d387	4665	4656	-9	34.009861	31.367698	-2.642163	0	155	0.0332261522	96.677385	96.718882	4569	28	59	68
c08b108b-d294-4049-bc4c-6375dab167b9	6729	6712	-17	39.700253	36.627682	-3.072571	0	84	0.0124832813	98.751672	98.755740	6667	23	22	39
c0b3164e-ccf7-46c6-bad3-809b99c857a8	286	331	45	27.958042	24.051360	-3.906682	0	47	0.1419939577	85.800604	85.800604	284	2	45	0
c14c531c-3fb7-4d7c-aa4e-cf05d54cf0d9	248	249	1	20.995968	20.008032	-0.987936	0	11	0.0441767068	95.582329	95.617530	240	6	3	2
c28b596e-2c9a-43cb-bbdc-e592cb34e871	287	288	1	37.052265	34.857639	-2.194626	0	3	0.0104166667	98.958333	98.961938	286	0	2	1
c2ba6eb6-957f-4396-9dc4-ddf98151c504	5303	5296	-7	40.735621	38.533610	-2.202011	0	56	0.0105600603	98.943994	98.947368	5264	15	17	24
c323fcfc-9e34-46ac-adc2-872a049f38be	6082	6062	-20	30.207991	27.121082	-3.086909	0	154	0.0253206182	97.467938	97.485714	5971	48	43	63
c3b3c04b-3f67-4de1-8c30-c118777ec526	4383	4386	3	38.452886	36.089603	-2.363283	0	31	0.0070679435	99.293206	99.294492	4363	12	11	8
c419f3f2-2e8d-46c8-bf97-d3a223e3ae0f	35695	35681	-14	41.277322	40.401250	-0.876072	0	122	0.0034178456	99.658215	99.658608	35614	26	41	55
c49103b0-1be1-494b-b72b-79a6dab6e5f2	4196	4216	20	40.911106	38.702562	-2.208544	0	85	0.0201612903	97.983871	97.995283	4155	17	44	24
c4b7ee04-bdcf-493c-8d0c-a8782ea3734d	3903	3909	6	34.659236	30.676388	-3.982849	0	102	0.0260936301	97.390637	97.415104	3844	22	43	37
c4c0ac00-1cf2-4d77-a0be-6b2a6f413f1a	7468	7481	13	33.218399	28.783986	-4.434412	0	219	0.0292741612	97.072584	97.097800	7327	76	78	65
c4f8fc39-5e9d-4ccf-9097-dc7902dea260	5692	5692	0	35.233134	34.381764	-0.851370	0	43	0.0075544624	99.244554	99.246539	5664	13	15	15
c4ff35db-27f5-4e37-89d7-635a952e69ca	4554	4532	-22	37.214756	33.435790	-3.778966	0	98	0.0215195433	97.848046	97.859327	4480	28	24	46
c53f102f-2781-476c-9836-4325c69f8740	13925	13838	-87	37.778312	32.883003	-4.895309	0	314	0.0225493716	97.745063	97.754255	13668	113	57	144
c546524d-723f-4b9a-bf7c-3da47bf478da	12826	12815	-11	39.577889	36.986812	-2.591076	0	118	0.0092000624	99.079994	99.082569	12744	35	36	47
c5a68119-5381-4e88-bf95-5e32a30b0c2e	533	530	-3	37.767355	34.764151	-3.003204	0	11	0.0206378987	97.936210	97.951583	526	0	4	7
c5f67187-c49c-463f-a263-9aa1b058349e	5356	5358	2	32.993839	30.449608	-2.544231	0	149	0.0278088839	97.219112	97.248384	5266	33	59	57
c66520b0-ff2a-4437-a215-de1c6ecb4516	4356	4359	3	38.194444	37.075935	-1.118510	0	8	0.0018352833	99.816472	99.816556	4353	1	5	2
c6773aea-cb36-4202-85fb-bed5ecc9634e	1551	1590	39	33.639587	31.367925	-2.271663	0	59	0.0371069182	96.289308	96.303258	1537	8	45	6
c71b01d1-1927-4684-809a-f7a67f781add	5961	5967	6	38.495387	36.810290	-1.685097	0	64	0.0107256578	98.927434	98.931909	5928	8	31	25
c72d9e48-0160-4a4f-8fac-8e693cb139b8	907	900	-7	22.836825	20.512222	-2.324602	0	55	0.0606394708	93.936053	94.034707	867	18	15	22
c73acd08-9965-4c74-bea6-e51bf4c2aa08	9529	8150	-1379	30.165390	24.860000	-5.305390	0	1699	0.1782978277	82.170217	82.205698	7849	282	19	1398
c7a446af-8a57-4bcc-9745-f04da35285a1	927	926	-1	28.341963	25.694384	-2.647579	0	38	0.0409924488	95.900755	95.948827	900	15	11	12
c9609967-510f-41dc-a571-cf9443a7ff0c	5976	5962	-14	40.157798	37.928715	-2.229083	0	56	0.0093708166	99.062918	99.064952	5933	16	13	27
c9885474-b88d-4f95-b651-fbbc05ffa8fc	3411	3435	24	30.931105	27.333333	-3.597772	0	158	0.0459970888	95.400291	95.464983	3326	36	73	49
c9dd9e64-1c45-42e5-9daa-a4b672c63100	5929	5929	0	36.834373	35.730477	-1.103896	0	37	0.0062405127	99.375949	99.376895	5901	19	9	9
ca0a4d63-6b7a-4961-8a92-41b2ab759a56	3660	3705	45	36.081421	33.388394	-2.693027	0	80	0.0215924426	97.840756	97.845988	3634	17	54	9
ca4ce988-7a18-44b0-926e-448a1a7daac6	7870	7872	2	38.932910	37.351372	-1.581538	0	57	0.0072408537	99.275915	99.278024	7838	9	25	23
ca555a8a-9627-4b34-905c-983acbcb3c05	3803	3774	-29	35.256114	30.241918	-5.014195	0	149	0.0391795951	96.082040	96.113719	3685	58	31	60
ca5d2752-cad1-4a8f-9ed7-851d14185049	6370	6367	-3	38.590424	33.169311	-5.421113	0	142	0.0222919937	97.770801	97.784711	6268	59	40	43
ca6be127-2418-4ca2-b770-f94af2dcc5ab	797	802	5	33.937265	36.420200	2.482935	0	5	0.0062344140	99.376559	99.376559	797	0	5	0
ca864b16-25e9-47d4-92a7-b083a42bb179	22018	21994	-24	39.023708	36.416477	-2.607231	0	182	0.0082659642	99.173404	99.175613	21895	40	59	83
caf01feb-b78b-46a2-bc38-fc16501d9622	4927	4910	-17	38.673432	36.042974	-2.630459	0	98	0.0198903998	98.010960	98.020602	4853	33	24	41
cb132e2a-c632-4bbd-bfee-21abc95e233c	3772	3776	4	37.376988	35.353284	-2.023704	0	34	0.0090042373	99.099576	99.101717	3751	12	13	9
cb1fe173-1c96-4188-8384-34b36490282c	2597	2577	-20	35.760493	32.666279	-3.094214	0	58	0.0223334617	97.766654	97.776074	2550	16	11	31
cc481fa0-3817-45f7-a2b4-1e95eed9c2ab	535	535	0	36.938318	33.839252	-3.099065	0	8	0.0149532710	98.504673	98.513011	530	2	3	3
cc706f71-403a-42c9-ac2d-b51bad7dd574	205	205	0	25.341463	25.068293	-0.273171	0	6	0.0292682927	97.073171	97.115385	202	0	3	3
cc72b9db-b83b-4b5d-a6a7-def54244db94	7983	8016	33	41.653013	40.585329	-1.067683	0	73	0.0091067864	99.089321	99.090002	7949	28	39	6
ccd4c78d-78ed-4b3b-a6a7-f7ab68bd7206	4267	4256	-11	38.748535	35.603383	-3.145152	0	45	0.0105460511	98.945395	98.947861	4232	14	10	21
cd0c47da-cc79-42c6-bd1b-cd7fbdec31da	5266	5271	5	39.725408	37.528363	-2.197046	0	35	0.0066401062	99.335989	99.337247	5246	10	15	10
cd2f57be-aff0-4cc0-a0e7-507895f448c2	5443	5455	12	40.716333	38.110357	-2.605975	0	62	0.0113657195	98.863428	98.867580	5413	10	32	20
cd321726-eac1-4c2b-806d-28dabb6e2816	45789	45779	-10	40.026906	37.344175	-2.682731	0	360	0.0078621503	99.213785	99.215994	45558	92	129	139
cd491177-aa99-4b73-8fa7-b6d5b99d9f3f	31572	31566	-6	40.450526	38.048185	-2.402341	0	203	0.0064297479	99.357025	99.358367	31435	65	66	72
cd926ab2-9190-4673-86e5-3bb7e1292de9	36484	36442	-42	40.401381	38.367927	-2.033454	0	193	0.0052899901	99.471001	99.471754	36343	47	52	94
cdad9c95-6595-491f-bbf1-4571b49321d8	7152	7155	3	30.544183	27.690426	-2.853757	0	88	0.0122990915	98.770091	98.773177	7085	49	21	18
cdced3d7-933a-4d90-b410-89cfe68205b6	9264	9245	-19	29.996762	27.962358	-2.034404	0	275	0.0296848014	97.031520	97.059767	9078	78	89	108
ce4fcdf6-75cf-4032-9d1b-d456d62b2843	4270	4273	3	40.162529	39.182073	-0.980456	0	22	0.0051486075	99.485139	99.485621	4255	11	7	4
ce7bb5d3-9973-45f9-b5e2-f11019c6f9d4	224	217	-7	15.767857	17.612903	1.845046	0	23	0.1026785714	89.732143	89.777778	202	14	1	8
ceae5762-e0ea-4055-a996-d3387552e1af	313	313	0	29.313099	24.185304	-5.127796	0	19	0.0607028754	93.929712	94.025157	299	9	5	5
ced76404-74b8-4704-8d38-b8776ed844df	534	572	38	29.962547	26.019231	-3.943316	0	59	0.1031468531	89.685315	89.792388	519	9	44	6
cee7f75d-52a4-4677-b621-8720fb6aa81a	534	530	-4	37.192884	33.137736	-4.055148	0	9	0.0168539326	98.314607	98.317757	526	3	1	5
cf15ad56-86a4-4e82-a206-ceca4dbc84dc	702	700	-2	39.381766	36.495714	-2.886052	0	10	0.0142450142	98.575499	98.581560	695	2	3	5
cf4b36c0-3dbc-447f-8817-66c40386dc0f	4661	4649	-12	39.855181	36.962142	-2.893039	0	56	0.0120145891	98.798541	98.801626	4617	20	12	24
cf6b5f6a-a663-41c7-baa5-ae6d1601964a	1504	1499	-5	40.192819	38.210807	-1.982012	0	16	0.0106382979	98.936170	98.937583	1490	7	2	7
cf7af7f7-0aad-45e1-aa4b-d8e89ff1b6bc	176	207	31	25.147727	20.874396	-4.273331	0	34	0.1642512077	83.574879	83.653846	174	1	32	1
cf940aa6-a082-4042-a56b-356d68d9f5a6	2064	2067	3	35.291667	35.302854	0.011188	0	32	0.0154813740	98.451863	98.458574	2044	11	12	9
cfa5bf19-4624-4b6a-8fcf-0de77cf13ca7	2555	2549	-6	39.196869	37.375834	-1.821035	0	14	0.0054794521	99.452055	99.452483	2543	4	2	8
cfc0baf5-742a-4403-a39d-bc1d948e228f	1962	1964	2	39.584608	37.850305	-1.734302	0	15	0.0076374745	99.236253	99.238192	1954	3	7	5
d0096d12-3b6f-4370-9642-0aa78718c604	3180	3174	-6	34.185535	31.867360	-2.318175	0	53	0.0166666667	98.333333	98.342714	3145	11	18	24
d0128677-b00c-484a-8a24-061220ec65a8	1229	1255	26	25.981286	24.411155	-1.570130	0	60	0.0478087649	95.219124	95.268139	1208	8	39	13
d063c753-4be1-4d7d-880a-59c1dc42ee19	9197	9212	15	39.846689	38.071429	-1.775261	0	112	0.0121580547	98.784195	98.789713	9142	13	57	42
d17a9596-fbdd-4527-b789-4d2ea2780774	323	286	-37	32.232198	30.402098	-1.830100	0	38	0.1176470588	88.235294	88.235294	285	1	0	37
d186790a-0485-48e5-999f-4027be6c5608	4451	4458	7	40.129184	37.755271	-2.373913	0	42	0.0094212651	99.057873	99.060613	4429	9	20	13
d1a15e3a-6446-411e-a078-822d0b7e95da	4715	4708	-7	39.110286	36.407392	-2.702895	0	58	0.0123011665	98.769883	98.774820	4676	13	19	26
d27d16af-91fb-43aa-8095-586b43e25202	2018	2018	0	35.885035	33.794351	-2.090684	0	27	0.0133795837	98.662042	98.667982	2000	9	9	9
d2f494d4-b5ff-451e-b93b-85aa45be308f	420	338	-82	2.514286	1.071006	-1.443280	0	295	0.7023809524	29.761905	36.965812	173	117	48	130
d300d721-e32a-4112-aa53-dc9e02deabd9	14194	14218	24	37.236720	34.473906	-2.762813	0	229	0.0161063441	98.389366	98.395684	14045	93	80	56
d3706151-40c4-4980-ac58-af292acd1d21	11260	11280	20	29.285258	26.069858	-3.215399	0	415	0.0367907801	96.320922	96.367615	11010	105	165	145
d3ae8346-3062-456a-9bc7-0563ae1f4e41	361	362	1	27.540166	28.693370	1.153204	0	2	0.0055248619	99.447514	99.447514	360	1	1	0
d3c75ad2-58bd-491f-b6f2-412349f6deda	361	220	-141	2.941828	1.290909	-1.650919	0	308	0.8531855956	14.681440	19.160105	73	127	20	161
d3e43c3e-2ab6-4ea7-9f60-72432b585c5b	289	298	9	32.038062	30.181208	-1.856854	0	11	0.0369127517	96.308725	96.308725	287	2	9	0
d4c3da91-0e97-4643-910b-71a6e0644647	5179	5166	-13	39.843213	37.981417	-1.861796	0	48	0.0092681985	99.073180	99.075857	5146	5	15	28
d4f0b017-4fbd-4869-915c-d32b945af30a	1439	1447	8	38.586518	35.568763	-3.017755	0	10	0.0069108500	99.308915	99.308915	1437	2	8	0
d5086e3d-9854-4367-9b4c-91d4754c3c42	1692	1692	0	41.914303	40.520095	-1.394208	0	3	0.0017730496	99.822695	99.822800	1690	1	1	1
d52ec513-151f-4022-a984-3144ad8d9bbe	5952	5931	-21	37.713206	33.756028	-3.957178	0	402	0.0675403226	93.245968	93.278716	5579	323	29	50
d54c3a5d-3ac9-41d8-a363-90bd0cdf5e51	4357	4330	-27	36.013082	31.263048	-4.750034	0	280	0.0642644021	93.573560	93.618961	4108	191	31	58
d5c186ef-ab87-4a4b-9718-0c12503cadd4	963	965	2	35.190031	34.252850	-0.937181	0	15	0.0155440415	98.445596	98.450413	953	7	5	3
d6f70497-8072-482d-9b81-2fbd618d6132	455	456	1	24.852747	23.745614	-1.107133	0	26	0.0570175439	94.298246	94.408602	439	7	10	9
d705f04a-13d3-406d-908c-dc49671c0988	244	233	-11	22.258197	23.553648	1.295451	0	13	0.0532786885	94.672131	94.672131	231	2	0	11
d7d27e41-0610-4bc0-9b9c-e5862129eb21	7492	7483	-9	32.939669	28.652813	-4.286856	0	214	0.0285638014	97.143620	97.168188	7343	75	65	74
d7f6a9f9-1bb1-4c1c-a68f-860d16a4bef4	1342	1339	-3	41.137854	38.813294	-2.324560	0	4	0.0029806259	99.701937	99.701937	1338	1	0	3
d80885f2-76b2-41a0-923d-3efeca3fa75a	2286	2277	-9	25.889326	22.900747	-2.988580	0	137	0.0599300087	94.006999	94.099914	2185	56	36	45
d846cfcd-f95e-4823-9bb0-b9da2270f1f0	4447	4447	0	32.901732	29.235889	-3.665842	0	101	0.0227119406	97.728806	97.747044	4382	29	36	36
d86441f8-3ab4-45cc-9ff9-e0f65ba3b611	25115	25141	26	38.186024	35.380335	-2.805689	0	290	0.0115349429	98.846506	98.850939	24948	70	123	97
d87ce77e-cc72-4d62-94e3-2b105c9982fa	6709	6709	0	38.614399	37.834551	-0.779848	0	45	0.0067074080	99.329259	99.331153	6683	7	19	19
d883c77c-a475-423d-9e06-11cd93e814d1	493	492	-1	23.929006	20.888211	-3.040795	0	32	0.0649087221	93.509128	93.650794	472	9	11	12
d8a82020-ffeb-4570-a701-c94aa2093bc7	353	340	-13	25.872521	22.929412	-2.943109	0	30	0.0849858357	91.501416	91.620112	328	7	5	18
d8d16938-538f-4121-8bd8-d25c1edcfd9a	2443	2514	71	33.071633	29.139220	-3.932413	0	169	0.0672235481	93.277645	93.369949	2380	28	106	35
d9952ccb-6444-44f8-a331-3bbd4b5c9693	2402	2401	-1	37.528726	33.950021	-3.578705	0	30	0.0124895920	98.751041	98.757249	2384	5	12	13
d9ac997a-443e-4de6-a0f5-a093569bb22a	2781	2781	0	38.235167	36.088098	-2.147069	0	18	0.0064724919	99.352751	99.354144	2769	6	6	6
d9e96570-f3f6-4443-92c3-d4da05dbae87	2627	2613	-14	32.879711	29.357061	-3.522650	0	75	0.0285496764	97.145032	97.165533	2571	23	19	33
