read_id	clean_length	perturbed_length	length_change	clean_mean_qscore	perturbed_mean_qscore	mean_qscore_change	sequence_identical	edit_distance	normalized_edit_distance	sequence_identity_percent	alignment_identity_percent	matches	substitutions	insertions	deletions
aceffd7c-8cfd-429f-b861-0359026aad6a	2523	2489	-34	31.615933	21.558457	-10.057476	0	194	0.0768925882	92.310741	92.436647	2371	76	42	76
ada9a76e-444a-4340-b9e8-a56e1b2e1331	3992	3941	-51	31.579910	20.814260	-10.765649	0	248	0.0621242485	93.787575	93.867458	3796	93	52	103
adedacae-cd02-4ea5-8fa9-ad2a31c6a54b	2955	2918	-37	40.542470	29.552433	-10.990037	0	83	0.0280879865	97.191201	97.204446	2886	18	14	51
ae6ddeb0-6ed2-4387-b62e-6e8381b3089c	1303	1286	-17	41.123561	30.176516	-10.947045	0	50	0.0383729854	96.162701	96.186117	1261	17	8	25
aea34642-c55a-4c55-a6f9-1fa5043051b0	1107	1092	-15	36.179765	25.220696	-10.959069	0	47	0.0424570912	95.754291	95.792301	1070	12	10	25
aeace79b-a7a3-485b-a42c-6224741d416f	266	277	11	31.627820	11.321300	-20.306520	0	59	0.2129963899	78.700361	80.067568	237	10	30	19
af2dfeba-f628-4bf7-8ad2-b6e9ebced3f0	456	456	0	39.357456	28.644737	-10.712719	0	25	0.0548245614	94.517544	94.612069	439	9	8	8
af49aa01-7551-47c9-9297-dacede6ab816	3728	3715	-13	40.501341	29.622611	-10.878730	0	88	0.0236051502	97.639485	97.654584	3664	27	24	37
af9adc1d-1a66-4e7c-ac3f-27ee0c676f25	4803	4779	-24	36.690610	26.953338	-9.737273	0	181	0.0376847803	96.231522	96.269580	4671	59	49	73
afa80361-66c6-43e8-badf-7e615bbcc07e	11496	11448	-48	32.497303	24.656621	-7.840682	0	626	0.0544537230	94.554628	94.657791	11092	134	222	270
afb10806-720b-4de8-bfe7-d9437dccf784	334	312	-22	26.383234	14.836538	-11.546695	0	49	0.1467065868	85.329341	85.714286	294	9	9	31
b0238f06-26e0-4916-b7da-daba459bd8dd	1706	1683	-23	26.169402	15.215686	-10.953716	0	204	0.1195779601	88.042204	88.428815	1559	67	57	80
b02abce6-7ee8-43d2-a8d2-4b25933c9b34	2318	2315	-3	36.931838	25.653996	-11.277842	0	105	0.0452976704	95.470233	95.531915	2245	38	32	35
b0377c0d-a149-4e62-bb79-1327ef0dadc2	1420	1401	-19	26.961268	16.609565	-10.351703	0	113	0.0795774648	92.042254	92.163662	1329	50	22	41
b03d9971-832c-42d3-8d34-62b4e06ad639	9060	8936	-124	37.140066	25.252910	-11.887157	0	490	0.0540838852	94.591611	94.665215	8695	116	125	249
b06abdde-649a-4043-834c-ee832474afa1	355	336	-19	16.216901	19.357143	3.140241	0	42	0.1183098592	88.169014	88.300836	317	15	4	23
b092270a-7aa1-490a-8263-01517a94ee61	4351	4300	-51	28.365663	18.306512	-10.059151	0	347	0.0797517812	92.024822	92.175874	4088	128	84	135
b0b28120-32f3-4a19-8484-bd1cf9c6f515	19948	19740	-208	32.562061	19.980952	-12.581109	0	1401	0.0702326048	92.976740	93.099542	18902	483	355	563
b16efb19-1041-4673-acb0-0537f7a857d7	349	360	11	29.613181	11.950000	-17.663181	0	49	0.1361111111	86.388889	86.863271	324	12	24	13
b17d1d6c-e219-476f-9d3b-c055e614e712	5071	5019	-52	29.686255	17.452879	-12.233376	0	484	0.0954446855	90.455531	90.708389	4725	156	138	190
b1e3844c-2b24-41af-ad52-5c691e2c85b9	14864	14769	-95	39.397201	21.196696	-18.200506	0	875	0.0588670614	94.113294	94.203379	14220	318	231	326
b2bcb217-5d3b-4191-9f2e-b401fdd07b3f	3032	2996	-36	38.079485	26.265020	-11.814465	0	90	0.0296833773	97.031662	97.048213	2959	20	17	53
b2f80039-d90f-4cf0-9b81-1ab1853457c1	1303	1294	-9	35.632387	26.582689	-9.049697	0	53	0.0406753645	95.932464	95.978756	1265	14	15	24
b34edfd1-a13d-4c8f-bd43-fa635c7fb167	4989	4992	3	41.175586	32.206931	-8.968655	0	145	0.0290464744	97.095353	97.125297	4899	38	55	52
b382af0b-14a8-4ac0-84c1-23a86cd07060	7976	7697	-279	36.711133	14.229050	-22.482083	0	1148	0.1439317954	85.606820	85.893340	6990	545	162	441
b3f17575-5fe6-471e-8a02-6f045e676e7f	2648	2639	-9	37.962613	27.295945	-10.666668	0	92	0.0347432024	96.525680	96.556886	2580	35	24	33
b43bbe7a-29d3-4ae9-9c85-e8614173fe94	1223	1222	-1	38.388389	34.264321	-4.124068	0	3	0.0024529845	99.754702	99.754702	1220	2	0	1
b495d994-dcd2-4e9b-838d-1a190fea3a6c	261	254	-7	24.157088	18.854331	-5.302757	0	25	0.0957854406	90.421456	90.636704	242	6	6	13
b49e0549-e337-45f2-82b1-e354047fc11e	3511	3476	-35	34.388778	14.613061	-19.775717	0	468	0.1332953574	86.670464	87.096774	3159	201	116	151
b56ec9ec-272b-465f-aec2-445d1e68d91f	3934	3926	-8	36.725216	17.056291	-19.668925	0	481	0.1222674123	87.773259	88.149791	3578	223	125	133
b617e915-c36c-4fd9-bb15-2afd0255aa57	324	349	25	30.114198	16.914040	-13.200157	0	60	0.1719197708	82.808023	83.425414	302	9	38	13
b618b0b4-8d47-4121-8fec-fa6a766db9da	2193	2185	-8	34.374373	22.559725	-11.814648	0	127	0.0579115367	94.208846	94.304933	2103	45	37	45
b64015c4-cde8-43b5-91d1-6556e30746a8	12775	12783	8	40.086732	29.279512	-10.807220	0	350	0.0273801142	97.261989	97.286822	12550	108	125	117
b6f1b39c-9f11-4012-95c7-2c890aa61b7b	2583	2575	-8	36.839334	29.387184	-7.452150	0	45	0.0174216028	98.257840	98.265227	2549	15	11	19
b728801d-b642-4584-af8f-caa1a0055d6f	4371	4335	-36	36.716312	26.065052	-10.651260	0	234	0.0535346603	94.646534	94.716640	4195	82	58	94
b76c39d4-64cb-42bb-8834-7c3f95da8afe	1034	1010	-24	39.025145	28.718812	-10.306333	0	54	0.0522243714	94.777563	94.802695	985	20	5	29
b77d2335-1550-44ba-a9c3-84cca3b44568	2745	2732	-13	40.070674	32.610908	-7.459766	0	58	0.0211293260	97.887067	97.895501	2698	23	11	24
b788990b-667c-4c52-bebf-b6ab886dd347	2966	2955	-11	36.009777	26.273773	-9.736004	0	116	0.0391099123	96.089009	96.132044	2883	39	33	44
b7ae8661-c0d8-4a92-84ca-7a8ecf528785	1524	1526	2	35.924541	24.336173	-11.588368	0	71	0.0465268676	95.347313	95.413437	1477	25	24	22
b7ebbf7b-013b-4e4c-89d6-cb5ac6361b58	2886	2867	-19	34.176715	23.116498	-11.060217	0	132	0.0457380457	95.426195	95.477903	2787	47	33	52
b7fa546f-892e-4c87-8b8a-7c011de52df4	547	535	-12	30.893967	24.181308	-6.712659	0	37	0.0676416819	93.235832	93.345324	519	7	9	21
b82afdde-9b14-4b1c-a3bc-5a5fcbb55d94	823	820	-3	39.809235	30.445122	-9.364113	0	22	0.0267314702	97.326853	97.346200	807	7	6	9
b840bf47-2df9-46f0-aaef-5949fc960195	5467	5469	2	33.810316	21.889925	-11.920391	0	354	0.0647284696	93.527153	93.668396	5237	108	124	122
b8583ae6-c380-46d5-9139-b903924cd6e2	499	494	-5	27.276553	18.050607	-9.225946	0	24	0.0480961924	95.190381	95.228628	479	11	4	9
b8a010d0-e90e-4534-a803-66a3eff4b160	8091	8047	-44	38.839822	25.775693	-13.064129	0	324	0.0400444939	95.995551	96.037667	7853	108	86	130
b9362bce-4c32-4c5b-8d8c-e28376849cd9	345	309	-36	29.197101	18.472492	-10.724610	0	50	0.1449275362	85.507246	85.673352	299	6	4	40
b96495a5-9b85-4117-9219-2e40b88dd75e	8505	8327	-178	26.518871	16.665906	-9.852965	0	860	0.1011169900	89.888301	90.118350	7843	286	198	376
b98a6ace-feb6-479b-bd3f-c401ab092954	38055	38004	-51	19.724268	13.882197	-5.842071	0	3840	0.1009065826	89.909342	90.202082	35352	1515	1137	1188
b9cc533e-1f91-4242-b3ec-8a4d45846d7e	2942	2931	-11	37.807954	25.637666	-12.170287	0	106	0.0360299116	96.397009	96.430976	2864	39	28	39
b9eb5d22-d22d-41be-91ef-e4241a3acbd5	2514	2496	-18	37.891806	25.210737	-12.681069	0	103	0.0409705648	95.902944	95.944882	2437	33	26	44
ba6e78e7-515c-4fa9-a96b-48eaac51f8c1	20622	20571	-51	38.992290	28.861553	-10.130737	0	719	0.0348656774	96.513432	96.550732	20126	222	223	274
ba7ba556-0364-4ec5-8913-746eac30f106	1733	1725	-8	39.740912	27.584928	-12.155984	0	41	0.0236583958	97.634160	97.647734	1702	13	10	18
baaf4860-8c90-404b-a48d-bd6187d7a267	3254	3266	12	33.641364	21.651255	-11.990109	0	249	0.0762400490	92.375995	92.569382	3102	67	97	85
bb26f363-dcc0-46cc-8d33-9ae1a494b9c8	5344	5353	9	40.088136	28.286942	-11.801194	0	209	0.0390435270	96.095647	96.145334	5213	62	78	69
bb31df33-8af7-4aeb-b936-abc56dcf49fe	4096	4009	-87	37.614258	21.505113	-16.109144	0	483	0.1179199219	88.208008	88.355834	3665	292	52	139
bb3358fd-42d3-4ba3-a250-4399759ccb06	539	532	-7	19.784787	15.592105	-4.192681	0	57	0.1057513915	89.424861	89.673913	495	24	13	20
bb8fd96b-e255-404a-88d2-6d0edc260d46	2112	2105	-7	39.292614	30.295487	-8.997127	0	52	0.0246212121	97.537879	97.555242	2075	15	15	22
bbc85877-bcbb-4984-b4ea-c6f4ff0de4ef	4529	4509	-20	40.229852	29.030384	-11.199468	0	150	0.0331198940	96.688011	96.721311	4425	38	46	66
bbfd6c27-71c8-4d85-b1c4-6bfdba2c8d57	1593	1577	-16	29.932203	23.345593	-6.586610	0	87	0.0546139360	94.538606	94.599628	1524	35	18	34
bc4732e4-8fdc-41bf-91c4-f692e74162d2	2575	2582	7	38.263301	30.216499	-8.046802	0	77	0.0298218435	97.017816	97.033898	2519	42	21	14
bcb9ccaf-f33c-42cc-977c-0296627aaf1f	408	406	-2	39.267157	29.216749	-10.050408	0	11	0.0269607843	97.303922	97.317073	399	5	2	4
bd39b14f-34ba-4afa-8111-b923f30317a0	8123	8111	-12	34.983873	29.138207	-5.845666	0	200	0.0246214453	97.537855	97.552619	7972	90	49	61
bd41114f-76ff-4f6b-a25b-81f8021b0d44	1090	1063	-27	34.788991	26.025400	-8.763591	0	75	0.0688073394	93.119266	93.231047	1033	12	18	45
bd5e0ed1-5b0a-472e-bea6-b5a0b4967431	2632	2612	-20	37.118541	23.301302	-13.817239	0	97	0.0368541033	96.314590	96.345139	2557	33	22	42
bd7adec8-bb40-4d15-9860-ed40d0f4537f	5765	5745	-20	40.345013	28.056397	-12.288616	0	176	0.0305290546	96.947095	96.973345	5639	56	50	70
bd83bc92-ca02-4656-8be1-a4ade7578960	2844	2864	20	35.962025	24.798534	-11.163492	0	158	0.0551675978	94.483240	94.570447	2752	46	66	46
bd9c3256-dc82-45c3-86c7-a1403b1a2761	5251	5142	-109	25.315749	15.618825	-9.696924	0	552	0.1051228337	89.487717	89.714925	4815	211	116	225
bd9ca027-0bf8-4019-bd20-a859f2186080	294	321	27	33.714286	18.635514	-15.078772	0	39	0.1214953271	87.850467	88.000000	286	4	31	4
be1497b5-ff8a-4fd0-9153-631e00604950	8108	7759	-349	37.048594	15.273489	-21.775105	0	833	0.1027380365	89.726196	89.812890	7344	346	69	418
be3aa28c-8763-4f41-b74f-b1c418cd842f	3357	3377	20	38.957998	28.157536	-10.800462	0	134	0.0396801895	96.031981	96.080725	3285	30	62	42
be4108a3-75b8-4537-834f-dc2cb3303d16	16348	16258	-90	33.361512	21.745172	-11.616341	0	826	0.0505260582	94.947394	95.018094	15754	272	232	322
bee40bf4-22aa-4888-8f83-63957d6e6118	3467	3453	-14	36.005480	24.923255	-11.082225	0	128	0.0369195270	96.308047	96.347032	3376	40	37	51
bf3cc943-b54b-4bfb-b483-bd021f49f0f5	687	709	22	39.719068	22.410437	-17.308631	0	66	0.0930888575	90.691114	90.909091	660	10	39	17
bf76258d-dfb5-4043-9d97-ede55a8c2a83	1435	1418	-17	24.625087	16.265162	-8.359925	0	136	0.0947735192	90.522648	90.748299	1334	49	35	52
bfa9e6c4-b131-4e13-b5f3-f4ede02d6f0b	3649	3646	-3	38.959167	28.802798	-10.156369	0	148	0.0405590573	95.944094	96.000000	3552	43	51	54
bfc1597e-9c8d-4ed5-ba72-e3adb904e330	1336	1330	-6	37.803892	24.178195	-13.625697	0	54	0.0404191617	95.958084	95.994065	1294	24	12	18
bff99f63-354f-49f4-93b4-7053410f7b73	11997	11976	-21	40.331166	29.765114	-10.566053	0	347	0.0289238976	97.107610	97.131757	11751	124	101	122
bffb7f8a-f50c-4f08-9c81-12c09f1b9a7e	3719	3704	-15	40.762302	29.501080	-11.261222	0	103	0.0276956171	97.230438	97.248932	3641	38	25	40
c021d54d-87b8-4851-ba18-e97f79fa8357	2718	2701	-17	40.778882	29.348389	-11.430492	0	92	0.0338484180	96.615158	96.642336	2648	31	22	39
c02e22c5-2dd5-446e-8d92-bdc510c4c840	30323	30268	-55	39.701514	31.771937	-7.929576	0	618	0.0203805692	97.961943	97.974700	29896	181	191	246
c05adff9-07df-4b1a-9403-c2b61af8d387	4665	4637	-28	34.009861	21.744878	-12.264983	0	378	0.0810289389	91.897106	92.121717	4420	84	133	161
c08b108b-d294-4049-bc4c-6375dab167b9	6729	6670	-59	39.700253	27.778711	-11.921542	0	216	0.0320998663	96.790013	96.811808	6559	65	46	105
c0b3164e-ccf7-46c6-bad3-809b99c857a8	286	311	25	27.958042	13.996785	-13.961257	0	63	0.2025723473	79.742765	80.674847	263	8	40	15
c14c531c-3fb7-4d7c-aa4e-cf05d54cf0d9	248	243	-5	20.995968	17.333333	-3.662634	0	15	0.0604838710	93.951613	93.975904	234	8	1	6
c28b596e-2c9a-43cb-bbdc-e592cb34e871	287	289	2	37.052265	26.498270	-10.553995	0	11	0.0380622837	96.193772	96.232877	281	3	5	3
c2ba6eb6-957f-4396-9dc4-ddf98151c504	5303	5294	-9	40.735621	29.679826	-11.055795	0	165	0.0311144635	96.888554	96.919343	5191	50	53	62
c323fcfc-9e34-46ac-adc2-872a049f38be	6082	6009	-73	30.207991	18.166750	-12.041241	0	479	0.0787569878	92.124301	92.264212	5713	186	110	183
c3b3c04b-3f67-4de1-8c30-c118777ec526	4383	4372	-11	38.452886	27.357731	-11.095155	0	129	0.0294318960	97.056810	97.081448	4291	44	37	48
c419f3f2-2e8d-46c8-bf97-d3a223e3ae0f	35695	35734	39	41.277322	35.032042	-6.245279	0	461	0.0129008787	98.709912	98.715448	35427	114	193	154
c49103b0-1be1-494b-b72b-79a6dab6e5f2	4196	4213	17	40.911106	29.952528	-10.958578	0	137	0.0325183954	96.748160	96.781015	4119	34	60	43
c4b7ee04-bdcf-493c-8d0c-a8782ea3734d	3903	3883	-20	34.659236	20.835437	-13.823800	0	265	0.0678964899	93.210351	93.348394	3719	83	81	101
c4c0ac00-1cf2-4d77-a0be-6b2a6f413f1a	7468	7469	1	33.218399	20.316508	-12.901890	0	512	0.0685500067	93.144999	93.300183	7130	165	174	173
c4f8fc39-5e9d-4ccf-9097-dc7902dea260	5692	5679	-13	35.233134	27.868815	-7.364319	0	164	0.0288123682	97.118763	97.140865	5572	63	44	57
c4ff35db-27f5-4e37-89d7-635a952e69ca	4554	4507	-47	37.214756	23.971156	-13.243600	0	271	0.0595081247	94.049188	94.145604	4358	74	75	122
c53f102f-2781-476c-9836-4325c69f8740	13925	13843	-82	37.778312	18.735968	-19.042345	0	1337	0.0960143627	90.398564	90.603036	12891	649	303	385
c546524d-723f-4b9a-bf7c-3da47bf478da	12826	12768	-58	39.577889	27.825188	-11.752701	0	439	0.0342273507	96.577265	96.610039	12511	133	124	182
c5a68119-5381-4e88-bf95-5e32a30b0c2e	533	525	-8	37.767355	27.241905	-10.525450	0	23	0.0431519700	95.684803	95.732839	516	3	6	14
c5f67187-c49c-463f-a263-9aa1b058349e	5356	5337	-19	32.993839	21.328274	-11.665564	0	333	0.0621732636	93.782674	93.894389	5121	118	98	117
c66520b0-ff2a-4437-a215-de1c6ecb4516	4356	4387	31	38.194444	31.097333	-7.097111	0	91	0.0207431046	97.925690	97.936040	4318	16	53	22
c6773aea-cb36-4202-85fb-bed5ecc9634e	1551	1585	34	33.639587	25.275079	-8.364508	0	91	0.0574132492	94.258675	94.340796	1517	11	57	23
c71b01d1-1927-4684-809a-f7a67f781add	5961	5942	-19	38.495387	27.978290	-10.517097	0	196	0.0328803892	96.711961	96.745267	5826	55	61	80
c72d9e48-0160-4a4f-8fac-8e693cb139b8	907	893	-14	22.836825	13.338186	-9.498639	0	97	0.1069459757	89.305402	89.569892	833	37	23	37
c73acd08-9965-4c74-bea6-e51bf4c2aa08	9529	8042	-1487	30.165390	13.440313	-16.725077	0	2288	0.2401091405	75.989086	76.441516	7424	435	183	1670
c7a446af-8a57-4bcc-9745-f04da35285a1	927	918	-9	28.341963	19.966231	-8.375732	0	63	0.0679611650	93.203883	93.347413	884	14	20	29
c9609967-510f-41dc-a571-cf9443a7ff0c	5976	5951	-25	40.157798	29.920181	-10.237616	0	203	0.0339692102	96.603079	96.635173	5830	64	57	82
c9885474-b88d-4f95-b651-fbbc05ffa8fc	3411	3408	-3	30.931105	19.083040	-11.848065	0	321	0.0941072999	90.589270	90.896200	3205	88	115	118
c9dd9e64-1c45-42e5-9daa-a4b672c63100	5929	5951	22	36.834373	31.225844	-5.608529	0	75	0.0126029239	98.739708	98.742666	5890	25	36	14
ca0a4d63-6b7a-4961-8a92-41b2ab759a56	3660	3679	19	36.081421	23.957869	-12.123552	0	222	0.0603424844	93.965752	94.083156	3530	57	92	73
ca4ce988-7a18-44b0-926e-448a1a7daac6	7870	7851	-19	38.932910	30.509489	-8.423421	0	168	0.0213468869	97.865311	97.879056	7753	47	51	70
ca555a8a-9627-4b34-905c-983acbcb3c05	3803	3762	-41	35.256114	17.536948	-17.719165	0	355	0.0933473573	90.665264	90.866993	3532	146	84	125
ca5d2752-cad1-4a8f-9ed7-851d14185049	6370	6296	-74	38.590424	20.140248	-18.450176	0	549	0.0861852433	91.381476	91.542135	5942	233	121	195
ca6be127-2418-4ca2-b770-f94af2dcc5ab	797	803	6	33.937265	30.221669	-3.715596	0	11	0.0136986301	98.630137	98.631841	793	3	7	1
ca864b16-25e9-47d4-92a7-b083a42bb179	22018	21892	-126	39.023708	28.374794	-10.648913	0	752	0.0341538741	96.584613	96.616118	21471	216	205	331
caf01feb-b78b-46a2-bc38-fc16501d9622	4927	4935	8	38.673432	25.888146	-12.785286	0	294	0.0595744681	94.042553	94.143426	4726	116	93	85
cb132e2a-c632-4bbd-bfee-21abc95e233c	3772	3751	-21	37.376988	27.827513	-9.549476	0	123	0.0326086957	96.739130	96.764861	3679	42	30	51
cb1fe173-1c96-4188-8384-34b36490282c	2597	2583	-14	35.760493	24.161440	-11.599053	0	153	0.0589141317	94.108587	94.217687	2493	41	49	63
cc481fa0-3817-45f7-a2b4-1e95eed9c2ab	535	527	-8	36.938318	25.373814	-11.564504	0	26	0.0485981308	95.140187	95.176252	513	10	4	12
cc706f71-403a-42c9-ac2d-b51bad7dd574	205	204	-1	25.341463	21.137255	-4.204209	0	5	0.0243902439	97.560976	97.572816	201	2	1	2
cc72b9db-b83b-4b5d-a6a7-def54244db94	7983	8052	69	41.653013	37.696597	-3.956416	0	135	0.0167660209	98.323398	98.324230	7921	58	73	4
ccd4c78d-78ed-4b3b-a6a7-f7ab68bd7206	4267	4234	-33	38.748535	27.444261	-11.304275	0	142	0.0332786501	96.672135	96.698442	4159	41	34	67
cd0c47da-cc79-42c6-bd1b-cd7fbdec31da	5266	5270	4	39.725408	27.885389	-11.840019	0	183	0.0347248577	96.527514	96.568536	5150	53	67	63
cd2f57be-aff0-4cc0-a0e7-507895f448c2	5443	5437	-6	40.716333	30.594997	-10.121336	0	162	0.0297629983	97.023700	97.053474	5336	46	55	61
cd321726-eac1-4c2b-806d-28dabb6e2816	45789	45600	-189	40.026906	27.410746	-12.616160	0	1572	0.0343313896	96.566861	96.598433	44642	533	425	614
cd491177-aa99-4b73-8fa7-b6d5b99d9f3f	31572	31445	-127	40.450526	28.672667	-11.777859	0	960	0.0304066895	96.959331	96.984167	30872	313	260	387
cd926ab2-9190-4673-86e5-3bb7e1292de9	36484	36344	-140	40.401381	29.665722	-10.735659	0	1001	0.0274366846	97.256332	97.277228	35763	301	280	420
cdad9c95-6595-491f-bbf1-4571b49321d8	7152	7127	-25	30.544183	22.326365	-8.217819	0	278	0.0388702461	96.112975	96.137279	6919	163	45	70
cdced3d7-933a-4d90-b410-89cfe68205b6	9264	9201	-63	29.996762	22.906097	-7.090664	0	559	0.0603411054	93.965889	94.062035	8855	196	150	213
ce4fcdf6-75cf-4032-9d1b-d456d62b2843	4270	4272	2	40.162529	34.304307	-5.858222	0	41	0.0095973783	99.040262	99.042504	4241	19	12	10
ce7bb5d3-9973-45f9-b5e2-f11019c6f9d4	224	227	3	15.767857	8.145374	-7.622483	0	41	0.1806167401	81.938326	82.773109	197	16	14	11
ceae5762-e0ea-4055-a996-d3387552e1af	313	282	-31	29.313099	13.851064	-15.462035	0	58	0.1853035144	81.469649	81.703470	259	19	4	35
ced76404-74b8-4704-8d38-b8776ed844df	534	576	42	29.962547	18.678819	-11.283727	0	83	0.1440972222	85.590278	85.860307	504	19	53	11
cee7f75d-52a4-4677-b621-8720fb6aa81a	534	527	-7	37.192884	23.846300	-13.346584	0	24	0.0449438202	95.505618	95.547310	515	7	5	12
cf15ad56-86a4-4e82-a206-ceca4dbc84dc	702	700	-2	39.381766	28.612857	-10.768909	0	23	0.0327635328	96.723647	96.765120	688	3	9	11
cf4b36c0-3dbc-447f-8817-66c40386dc0f	4661	4672	11	39.855181	28.630779	-11.224402	0	204	0.0436643836	95.633562	95.696203	4536	57	79	68
cf6b5f6a-a663-41c7-baa5-ae6d1601964a	1504	1491	-13	40.192819	27.776660	-12.416159	0	68	0.0452127660	95.478723	95.529257	1453	21	17	30
cf7af7f7-0aad-45e1-aa4b-d8e89ff1b6bc	176	220	44	25.147727	15.731818	-9.415909	0	48	0.2181818182	78.181818	78.181818	172	4	44	0
cf940aa6-a082-4042-a56b-356d68d9f5a6	2064	2096	32	35.291667	24.973760	-10.317907	0	108	0.0515267176	94.847328	94.905660	2012	28	56	24
cfa5bf19-4624-4b6a-8fcf-0de77cf13ca7	2555	2554	-1	39.196869	31.440486	-7.756383	0	68	0.0266144814	97.338552	97.364341	2512	17	25	26
cfc0baf5-742a-4403-a39d-bc1d948e228f	1962	1983	21	39.584608	30.334846	-9.249761	0	69	0.0347957640	96.520424	96.556886	1935	6	42	21
d0096d12-3b6f-4370-9642-0aa78718c604	3180	3159	-21	34.185535	24.735676	-9.449859	0	118	0.0371069182	96.289308	96.322842	3091	39	29	50
d0128677-b00c-484a-8a24-061220ec65a8	1229	1234	5	25.981286	16.290113	-9.691172	0	140	0.1134521880	88.654781	89.113530	1146	31	57	52
d063c753-4be1-4d7d-880a-59c1dc42ee19	9197	9171	-26	39.846689	28.982336	-10.864354	0	327	0.0355550723	96.444493	96.483493	8972	97	102	128
d17a9596-fbdd-4527-b789-4d2ea2780774	323	306	-17	32.232198	13.928105	-18.304094	0	45	0.1393188854	86.068111	86.196319	281	22	3	20
d186790a-0485-48e5-999f-4027be6c5608	4451	4445	-6	40.129184	30.623847	-9.505337	0	103	0.0231408672	97.685913	97.705502	4386	21	38	44
d1a15e3a-6446-411e-a078-822d0b7e95da	4715	4728	13	39.110286	26.991328	-12.118958	0	223	0.0471658206	95.283418	95.355134	4578	64	86	73
d27d16af-91fb-43aa-8095-586b43e25202	2018	2020	2	35.885035	24.982673	-10.902361	0	72	0.0356435644	96.435644	96.477495	1972	22	26	24
d2f494d4-b5ff-451e-b93b-85aa45be308f	420	456	36	2.514286	1.921053	-0.593233	0	166	0.3640350877	63.596491	63.596491	290	130	36	0
d300d721-e32a-4112-aa53-dc9e02deabd9	14194	14148	-46	37.236720	26.811210	-10.425510	0	617	0.0434690714	95.653093	95.705137	13749	227	172	218
d3706151-40c4-4980-ac58-af292acd1d21	11260	11154	-106	29.285258	18.355657	-10.929600	0	923	0.0819715808	91.802842	91.980886	10587	317	250	356
d3ae8346-3062-456a-9bc7-0563ae1f4e41	361	393	32	27.540166	20.666667	-6.873500	0	35	0.0890585242	91.094148	91.116751	359	1	33	1
d3c75ad2-58bd-491f-b6f2-412349f6deda	361	442	81	2.941828	2.070136	-0.871693	0	155	0.3506787330	64.932127	64.932127	287	74	81	0
d3e43c3e-2ab6-4ea7-9f60-72432b585c5b	289	295	6	32.038062	26.555932	-5.482130	0	13	0.0440677966	95.593220	95.637584	285	1	9	3
d4c3da91-0e97-4643-910b-71a6e0644647	5179	5193	14	39.843213	32.668015	-7.175198	0	155	0.0298478721	97.015213	97.043113	5087	43	63	49
d4f0b017-4fbd-4869-915c-d32b945af30a	1439	1445	6	38.586518	25.498962	-13.087556	0	58	0.0401384083	95.986159	96.038251	1406	14	25	19
d5086e3d-9854-4367-9b4c-91d4754c3c42	1692	1695	3	41.914303	33.974631	-7.939671	0	30	0.0176991150	98.230088	98.240469	1675	7	13	10
d52ec513-151f-4022-a984-3144ad8d9bbe	5952	5906	-46	37.713206	20.631222	-17.081983	0	383	0.0643481183	93.565188	93.679868	5677	121	108	154
d54c3a5d-3ac9-41d8-a363-90bd0cdf5e51	4357	4284	-73	36.013082	17.471289	-18.541794	0	361	0.0828551756	91.714482	91.852855	4070	140	74	147
d5c186ef-ab87-4a4b-9718-0c12503cadd4	963	1007	44	35.190031	26.362463	-8.827568	0	95	0.0943396226	90.566038	90.740741	931	13	63	19
d6f70497-8072-482d-9b81-2fbd618d6132	455	477	22	24.852747	16.886792	-7.965955	0	75	0.1572327044	84.276730	84.662577	414	29	34	12
d705f04a-13d3-406d-908c-dc49671c0988	244	260	16	22.258197	10.596154	-11.662043	0	46	0.1769230769	82.307692	83.150183	227	4	29	13
d7d27e41-0610-4bc0-9b9c-e5862129eb21	7492	7374	-118	32.939669	19.341877	-13.597792	0	549	0.0732781634	92.672184	92.785808	7061	195	118	236
d7f6a9f9-1bb1-4c1c-a68f-860d16a4bef4	1342	1343	1	41.137854	30.603872	-10.533982	0	27	0.0201042442	97.989576	98.004435	1326	6	11	10
d80885f2-76b2-41a0-923d-3efeca3fa75a	2286	2248	-38	25.889326	15.927046	-9.962280	0	260	0.1137357830	88.626422	88.922028	2087	100	61	99
d846cfcd-f95e-4823-9bb0-b9da2270f1f0	4447	4407	-40	32.901732	19.831178	-13.070554	0	337	0.0757814257	92.421857	92.581994	4206	105	96	136
d86441f8-3ab4-45cc-9ff9-e0f65ba3b611	25115	25009	-106	38.186024	25.970691	-12.215334	0	1007	0.0400955604	95.990444	96.036993	24403	311	295	401
d87ce77e-cc72-4d62-94e3-2b105c9982fa	6709	6737	28	38.614399	28.190738	-10.423661	0	238	0.0353272970	96.467270	96.506678	6575	58	104	76
d883c77c-a475-423d-9e06-11cd93e814d1	493	492	-1	23.929006	17.445122	-6.483884	0	57	0.1156186613	88.438134	88.867188	455	18	19	20
d8a82020-ffeb-4570-a701-c94aa2093bc7	353	309	-44	25.872521	9.886731	-15.985790	0	67	0.1898016997	81.019830	81.388889	293	9	7	51
d8d16938-538f-4121-8bd8-d25c1edcfd9a	2443	2449	6	33.071633	21.839118	-11.232515	0	239	0.0975908534	90.240915	90.534653	2286	81	82	76
d9952ccb-6444-44f8-a331-3bbd4b5c9693	2402	2399	-3	37.528726	25.620258	-11.908468	0	87	0.0362198168	96.378018	96.424168	2346	22	31	34
