read_id	clean_length	perturbed_length	length_change	clean_mean_qscore	perturbed_mean_qscore	mean_qscore_change	sequence_identical	edit_distance	normalized_edit_distance	sequence_identity_percent	alignment_identity_percent	matches	substitutions	insertions	deletions
aeace79b-a7a3-485b-a42c-6224741d416f	266	268	2	31.627820	30.186567	-1.441252	0	6	0.0223880597	97.761194	97.777778	264	0	4	2
af2dfeba-f628-4bf7-8ad2-b6e9ebced3f0	456	456	0	39.357456	39.357456	0.000000	0	2	0.0043859649	99.561404	99.561404	454	2	0	0
af49aa01-7551-47c9-9297-dacede6ab816	3728	3732	4	40.501341	40.148982	-0.352359	0	9	0.0024115756	99.758842	99.758972	3725	1	6	2
af9adc1d-1a66-4e7c-ac3f-27ee0c676f25	4803	4811	8	36.690610	36.305134	-0.385476	0	14	0.0029099979	99.709000	99.709121	4799	2	10	2
afa80361-66c6-43e8-badf-7e615bbcc07e	11496	11530	34	32.497303	32.155247	-0.342056	0	136	0.0117953166	98.820468	98.824241	11431	28	71	37
afb10806-720b-4de8-bfe7-d9437dccf784	334	335	1	26.383234	26.137313	-0.245920	0	4	0.0119402985	98.805970	98.809524	332	1	2	1
b0238f06-26e0-4916-b7da-daba459bd8dd	1706	1705	-1	26.169402	27.402933	1.233530	0	19	0.0111371630	98.886284	98.891482	1695	2	8	9
b02abce6-7ee8-43d2-a8d2-4b25933c9b34	2318	2315	-3	36.931838	36.837149	-0.094689	0	13	0.0056082830	99.439172	99.439897	2308	4	3	6
b0377c0d-a149-4e62-bb79-1327ef0dadc2	1420	1418	-2	26.961268	26.452750	-0.508517	0	23	0.0161971831	98.380282	98.387097	1403	9	6	8
b03d9971-832c-42d3-8d34-62b4e06ad639	9060	9060	0	37.140066	37.045916	-0.094150	0	39	0.0043046358	99.569536	99.570295	9037	7	16	16
b06abdde-649a-4043-834c-ee832474afa1	355	351	-4	16.216901	14.478632	-1.738269	0	20	0.0563380282	94.366197	94.444444	340	6	5	9
b092270a-7aa1-490a-8263-01517a94ee61	4351	4356	5	28.365663	28.513545	0.147881	0	22	0.0050505051	99.494949	99.495413	4338	9	9	4
b0b28120-32f3-4a19-8484-bd1cf9c6f515	19948	19902	-46	32.562061	32.443975	-0.118086	0	192	0.0096250251	99.037497	99.040288	19814	30	58	104
b16efb19-1041-4673-acb0-0537f7a857d7	349	350	1	29.613181	29.257143	-0.356038	0	2	0.0057142857	99.428571	99.428571	348	1	1	0
b17d1d6c-e219-476f-9d3b-c055e614e712	5071	5073	2	29.686255	29.354228	-0.332027	0	45	0.0088704908	99.112951	99.116087	5046	7	20	18
b1e3844c-2b24-41af-ad52-5c691e2c85b9	14864	14866	2	39.397201	39.146240	-0.250962	0	40	0.0026907036	99.730930	99.731219	14842	6	18	16
b2bcb217-5d3b-4191-9f2e-b401fdd07b3f	3032	3024	-8	38.079485	38.109127	0.029641	0	19	0.0062664908	99.373351	99.374383	3018	1	5	13
b2f80039-d90f-4cf0-9b81-1ab1853457c1	1303	1301	-2	35.632387	36.248271	0.615884	0	6	0.0046047583	99.539524	99.539877	1298	2	1	3
b34edfd1-a13d-4c8f-bd43-fa635c7fb167	4989	5014	25	41.175586	40.953530	-0.222056	0	27	0.0053849222	99.461508	99.461615	4988	0	26	1
b382af0b-14a8-4ac0-84c1-23a86cd07060	7976	8080	104	36.711133	36.262252	-0.448881	0	145	0.0179455446	98.205446	98.208328	7948	15	117	13
b3f17575-5fe6-471e-8a02-6f045e676e7f	2648	2644	-4	37.962613	38.100227	0.137614	0	7	0.0026435045	99.735650	99.735749	2642	1	1	5
b43bbe7a-29d3-4ae9-9c85-e8614173fe94	1223	1223	0	38.388389	38.544563	0.156173	1	0	0.0000000000	100.000000	100.000000	1223	0	0	0
b495d994-dcd2-4e9b-838d-1a190fea3a6c	261	257	-4	24.157088	23.914397	-0.242691	0	5	0.0191570881	98.084291	98.084291	256	1	0	4
b49e0549-e337-45f2-82b1-e354047fc11e	3511	3533	22	34.388778	34.068214	-0.320564	0	149	0.0421737900	95.782621	95.799267	3398	99	36	14
b56ec9ec-272b-465f-aec2-445d1e68d91f	3934	3982	48	36.725216	36.288548	-0.436668	0	119	0.0298844802	97.011552	97.014551	3867	63	52	4
b617e915-c36c-4fd9-bb15-2afd0255aa57	324	330	6	30.114198	29.593939	-0.520258	0	6	0.0181818182	98.181818	98.181818	324	0	6	0
b618b0b4-8d47-4121-8fec-fa6a766db9da	2193	2195	2	34.374373	34.433713	0.059340	0	5	0.0022779043	99.772210	99.772313	2191	1	3	1
b64015c4-cde8-43b5-91d1-6556e30746a8	12775	12771	-4	40.086732	40.105552	0.018820	0	25	0.0019569472	99.804305	99.804412	12757	7	7	11
b6f1b39c-9f11-4012-95c7-2c890aa61b7b	2583	2580	-3	36.839334	37.128295	0.288960	0	12	0.0046457607	99.535424	99.535963	2574	3	3	6
b728801d-b642-4584-af8f-caa1a0055d6f	4371	4374	3	36.716312	36.765203	0.048891	0	19	0.0043438500	99.565615	99.566210	4361	4	9	6
b76c39d4-64cb-42bb-8834-7c3f95da8afe	1034	1030	-4	39.025145	39.103883	0.078738	0	4	0.0038684720	99.613153	99.613153	1030	0	0	4
b77d2335-1550-44ba-a9c3-84cca3b44568	2745	2746	1	40.070674	40.214494	0.143820	0	1	0.0003641661	99.963583	99.963583	2745	0	1	0
b788990b-667c-4c52-bebf-b6ab886dd347	2966	2968	2	36.009777	36.154650	0.144872	0	13	0.0043800539	99.561995	99.562584	2959	3	6	4
b7ae8661-c0d8-4a92-84ca-7a8ecf528785	1524	1521	-3	35.924541	35.449704	-0.474837	0	10	0.0065616798	99.343832	99.344692	1516	3	2	5
b7ebbf7b-013b-4e4c-89d6-cb5ac6361b58	2886	2878	-8	34.176715	34.033009	-0.143706	0	16	0.0055440055	99.445599	99.445983	2872	4	2	10
b7fa546f-892e-4c87-8b8a-7c011de52df4	547	547	0	30.893967	30.939671	0.045704	0	2	0.0036563071	99.634369	99.635036	546	0	1	1
b82afdde-9b14-4b1c-a3bc-5a5fcbb55d94	823	822	-1	39.809235	39.566910	-0.242325	0	2	0.0024301337	99.756987	99.756987	821	1	0	1
b840bf47-2df9-46f0-aaef-5949fc960195	5467	5461	-6	33.810316	33.599524	-0.210793	0	23	0.0042070605	99.579294	99.579525	5447	11	3	9
b8583ae6-c380-46d5-9139-b903924cd6e2	499	498	-1	27.276553	27.783133	0.506579	0	2	0.0040080160	99.599198	99.599198	497	1	0	1
b8a010d0-e90e-4534-a803-66a3eff4b160	8091	8098	7	38.839822	38.518770	-0.321052	0	25	0.0030871820	99.691282	99.691510	8079	6	13	6
b9362bce-4c32-4c5b-8d8c-e28376849cd9	345	345	0	29.197101	28.721739	-0.475362	1	0	0.0000000000	100.000000	100.000000	345	0	0	0
b96495a5-9b85-4117-9219-2e40b88dd75e	8505	8503	-2	26.518871	26.357756	-0.161115	0	136	0.0159905938	98.400941	98.409171	8413	46	44	46
b98a6ace-feb6-479b-bd3f-c401ab092954	38055	38036	-19	19.724268	19.790251	0.065984	0	771	0.0202601498	97.973985	97.986787	37526	268	242	261
b9cc533e-1f91-4242-b3ec-8a4d45846d7e	2942	2942	0	37.807954	37.657716	-0.150238	0	5	0.0016995241	99.830048	99.830163	2939	1	2	2
b9eb5d22-d22d-41be-91ef-e4241a3acbd5	2514	2517	3	37.891806	37.100516	-0.791289	0	13	0.0051648788	99.483512	99.484127	2507	4	6	3
ba6e78e7-515c-4fa9-a96b-48eaac51f8c1	20622	20631	9	38.992290	38.922398	-0.069891	0	63	0.0030536571	99.694634	99.694915	20587	16	28	19
ba7ba556-0364-4ec5-8913-746eac30f106	1733	1733	0	39.740912	40.072129	0.331218	1	0	0.0000000000	100.000000	100.000000	1733	0	0	0
baaf4860-8c90-404b-a48d-bd6187d7a267	3254	3258	4	33.641364	33.730203	0.088838	0	12	0.0036832413	99.631676	99.631902	3248	4	6	2
bb26f363-dcc0-46cc-8d33-9ae1a494b9c8	5344	5353	9	40.088136	39.985429	-0.102707	0	15	0.0028021670	99.719783	99.719836	5339	4	10	1
bb31df33-8af7-4aeb-b936-abc56dcf49fe	4096	4091	-5	37.614258	37.542166	-0.072092	0	20	0.0048828125	99.511719	99.512314	4081	5	5	10
bb3358fd-42d3-4ba3-a250-4399759ccb06	539	538	-1	19.784787	19.970260	0.185474	0	20	0.0371057514	96.289425	96.336996	526	5	7	8
bb8fd96b-e255-404a-88d2-6d0edc260d46	2112	2111	-1	39.292614	39.402179	0.109565	0	4	0.0018939394	99.810606	99.810696	2109	1	1	2
bbc85877-bcbb-4984-b4ea-c6f4ff0de4ef	4529	4533	4	40.229852	40.119788	-0.110064	0	10	0.0022060446	99.779396	99.779493	4525	2	6	2
bbfd6c27-71c8-4d85-b1c4-6bfdba2c8d57	1593	1596	3	29.932203	29.882206	-0.049998	0	10	0.0062656642	99.373434	99.373826	1587	5	4	1
bc4732e4-8fdc-41bf-91c4-f692e74162d2	2575	2577	2	38.263301	37.756694	-0.506607	0	5	0.0019402406	99.805976	99.805976	2572	3	2	0
bcb9ccaf-f33c-42cc-977c-0296627aaf1f	408	408	0	39.267157	38.774510	-0.492647	1	0	0.0000000000	100.000000	100.000000	408	0	0	0
bd39b14f-34ba-4afa-8111-b923f30317a0	8123	8120	-3	34.983873	34.870936	-0.112937	0	25	0.0030776807	99.692232	99.692535	8106	6	8	11
bd41114f-76ff-4f6b-a25b-81f8021b0d44	1090	1056	-34	34.788991	36.187500	1.398509	0	37	0.0339449541	96.605505	96.605505	1053	3	0	34
bd5e0ed1-5b0a-472e-bea6-b5a0b4967431	2632	2634	2	37.118541	37.192863	0.074322	0	7	0.0026575550	99.734244	99.734345	2628	3	3	1
bd7adec8-bb40-4d15-9860-ed40d0f4537f	5765	5771	6	40.345013	40.267545	-0.077468	0	33	0.0057182464	99.428175	99.429165	5748	7	16	10
bd83bc92-ca02-4656-8be1-a4ade7578960	2844	2841	-3	35.962025	36.082013	0.119988	0	11	0.0038677918	99.613221	99.613493	2835	4	2	5
bd9c3256-dc82-45c3-86c7-a1403b1a2761	5251	5260	9	25.315749	25.318061	0.002311	0	108	0.0205323194	97.946768	97.959569	5185	33	42	33
bd9ca027-0bf8-4019-bd20-a859f2186080	294	296	2	33.714286	32.959459	-0.754826	0	4	0.0135135135	98.648649	98.648649	292	2	2	0
be1497b5-ff8a-4fd0-9153-631e00604950	8108	8095	-13	37.048594	36.737986	-0.310608	0	23	0.0028367045	99.716330	99.716365	8086	8	1	14
be3aa28c-8763-4f41-b74f-b1c418cd842f	3357	3360	3	38.957998	38.821429	-0.136570	0	18	0.0053571429	99.464286	99.465082	3347	5	8	5
be4108a3-75b8-4537-834f-dc2cb3303d16	16348	16316	-32	33.361512	33.304670	-0.056842	0	101	0.0061781258	99.382187	99.383018	16269	25	22	54
bee40bf4-22aa-4888-8f83-63957d6e6118	3467	3464	-3	36.005480	35.808025	-0.197455	0	7	0.0020190366	99.798096	99.798213	3462	0	2	5
bf3cc943-b54b-4bfb-b483-bd021f49f0f5	687	690	3	39.719068	39.172464	-0.546605	0	8	0.0115942029	98.840580	98.843931	684	1	5	2
bf76258d-dfb5-4043-9d97-ede55a8c2a83	1435	1438	3	24.625087	24.166898	-0.458189	0	29	0.0201668985	97.983310	97.995853	1418	8	12	9
bfa9e6c4-b131-4e13-b5f3-f4ede02d6f0b	3649	3647	-2	38.959167	39.293118	0.333951	0	4	0.0010961907	99.890381	99.890381	3645	2	0	2
bfc1597e-9c8d-4ed5-ba72-e3adb904e330	1336	1336	0	37.803892	37.592066	-0.211826	0	14	0.0104790419	98.952096	98.956781	1328	2	6	6
bff99f63-354f-49f4-93b4-7053410f7b73	11997	11986	-11	40.331166	40.209661	-0.121505	0	26	0.0021672085	99.783279	99.783351	11975	7	4	15
bffb7f8a-f50c-4f08-9c81-12c09f1b9a7e	3719	3717	-2	40.762302	40.634114	-0.128188	0	6	0.0016133369	99.838666	99.838753	3715	0	2	4
c021d54d-87b8-4851-ba18-e97f79fa8357	2718	2718	0	40.778882	41.087932	0.309051	1	0	0.0000000000	100.000000	100.000000	2718	0	0	0
c02e22c5-2dd5-446e-8d92-bdc510c4c840	30323	30333	10	39.701514	39.556622	-0.144892	0	44	0.0014505654	99.854943	99.855006	30302	8	23	13
c05adff9-07df-4b1a-9403-c2b61af8d387	4665	4670	5	34.009861	33.699572	-0.310289	0	28	0.0059957173	99.400428	99.401582	4651	5	14	9
c08b108b-d294-4049-bc4c-6375dab167b9	6729	6726	-3	39.700253	39.493161	-0.207092	0	13	0.0019319364	99.806806	99.806921	6720	2	4	7
c0b3164e-ccf7-46c6-bad3-809b99c857a8	286	287	1	27.958042	27.641115	-0.316927	0	2	0.0069686411	99.303136	99.303136	285	1	1	0
c14c531c-3fb7-4d7c-aa4e-cf05d54cf0d9	248	250	2	20.995968	20.876000	-0.119968	0	10	0.0400000000	96.000000	96.031746	242	4	4	2
c28b596e-2c9a-43cb-bbdc-e592cb34e871	287	289	2	37.052265	37.083045	0.030780	0	6	0.0207612457	97.923875	97.938144	285	0	4	2
c2ba6eb6-957f-4396-9dc4-ddf98151c504	5303	5307	4	40.735621	40.673450	-0.062171	0	16	0.0030148860	99.698511	99.698682	5294	6	7	3
c323fcfc-9e34-46ac-adc2-872a049f38be	6082	6073	-9	30.207991	30.362589	0.154598	0	52	0.0085498191	99.145018	99.146702	6042	19	12	21
c3b3c04b-3f67-4de1-8c30-c118777ec526	4383	4385	2	38.452886	38.229875	-0.223012	0	18	0.0041049031	99.589510	99.589977	4372	6	7	5
c419f3f2-2e8d-46c8-bf97-d3a223e3ae0f	35695	35704	9	41.277322	41.179168	-0.098154	0	35	0.0009802823	99.901972	99.901999	35679	6	19	10
c49103b0-1be1-494b-b72b-79a6dab6e5f2	4196	4188	-8	40.911106	41.128223	0.217118	0	23	0.0054814109	99.451859	99.452251	4176	9	3	11
c4b7ee04-bdcf-493c-8d0c-a8782ea3734d	3903	3909	6	34.659236	34.482732	-0.176504	0	33	0.0084420568	99.155794	99.158378	3888	3	18	12
c4c0ac00-1cf2-4d77-a0be-6b2a6f413f1a	7468	7460	-8	33.218399	33.211930	-0.006468	0	62	0.0083020889	99.169791	99.171677	7423	20	17	25
c4f8fc39-5e9d-4ccf-9097-dc7902dea260	5692	5699	7	35.233134	35.285489	0.052354	0	12	0.0021056326	99.789437	99.789474	5688	3	8	1
c4ff35db-27f5-4e37-89d7-635a952e69ca	4554	4550	-4	37.214756	36.937802	-0.276954	0	27	0.0059288538	99.407115	99.408025	4534	9	7	11
c53f102f-2781-476c-9836-4325c69f8740	13925	13911	-14	37.778312	37.682913	-0.095400	0	122	0.0087612208	99.123878	99.124507	13813	88	10	24
c546524d-723f-4b9a-bf7c-3da47bf478da	12826	12825	-1	39.577889	39.495673	-0.082216	0	44	0.0034305317	99.656947	99.657241	12793	21	11	12
c5a68119-5381-4e88-bf95-5e32a30b0c2e	533	533	0	37.767355	37.459662	-0.307692	0	6	0.0112570356	98.874296	98.880597	530	0	3	3
c5f67187-c49c-463f-a263-9aa1b058349e	5356	5357	1	32.993839	32.984880	-0.008959	0	67	0.0125070002	98.749300	98.754647	5313	20	24	23
c66520b0-ff2a-4437-a215-de1c6ecb4516	4356	4355	-1	38.194444	38.331803	0.137358	0	4	0.0009182736	99.908173	99.908194	4353	1	1	2
c6773aea-cb36-4202-85fb-bed5ecc9634e	1551	1551	0	33.639587	33.661509	0.021921	0	4	0.0025789813	99.742102	99.742268	1548	2	1	1
c71b01d1-1927-4684-809a-f7a67f781add	5961	5962	1	38.495387	38.142402	-0.352985	0	16	0.0026836632	99.731634	99.731903	5952	3	7	6
c72d9e48-0160-4a4f-8fac-8e693cb139b8	907	897	-10	22.836825	22.681159	-0.155665	0	21	0.0231532525	97.684675	97.689769	888	7	2	12
c73acd08-9965-4c74-bea6-e51bf4c2aa08	9529	8294	-1235	30.165390	33.696648	3.531258	0	1330	0.1395739322	86.042607	86.086411	8229	35	30	1265
c7a446af-8a57-4bcc-9745-f04da35285a1	927	926	-1	28.341963	27.998920	-0.343043	0	8	0.0086299892	99.137001	99.138859	921	3	2	3
c9609967-510f-41dc-a571-cf9443a7ff0c	5976	5965	-11	40.157798	40.243588	0.085790	0	15	0.0025100402	99.748996	99.749038	5962	2	1	12
c9885474-b88d-4f95-b651-fbbc05ffa8fc	3411	3417	6	30.931105	30.845771	-0.085334	0	55	0.0160959906	98.390401	98.398836	3380	13	24	18
c9dd9e64-1c45-42e5-9daa-a4b672c63100	5929	5929	0	36.834373	36.748862	-0.085512	0	14	0.0023612751	99.763872	99.764071	5920	4	5	5
ca0a4d63-6b7a-4961-8a92-41b2ab759a56	3660	3655	-5	36.081421	36.091655	0.010235	0	26	0.0071038251	99.289617	99.290780	3640	9	6	11
ca4ce988-7a18-44b0-926e-448a1a7daac6	7870	7865	-5	38.932910	38.850095	-0.082814	0	22	0.0027954257	99.720457	99.720635	7853	7	5	10
ca555a8a-9627-4b34-905c-983acbcb3c05	3803	3807	4	35.256114	34.924613	-0.331501	0	40	0.0105069609	98.949304	98.952057	3777	16	14	10
ca5d2752-cad1-4a8f-9ed7-851d14185049	6370	6371	1	38.590424	38.211270	-0.379154	0	124	0.0194631926	98.053681	98.058860	6264	89	18	17
ca6be127-2418-4ca2-b770-f94af2dcc5ab	797	798	1	33.937265	33.679198	-0.258067	0	1	0.0012531328	99.874687	99.874687	797	0	1	0
ca864b16-25e9-47d4-92a7-b083a42bb179	22018	21989	-29	39.023708	38.985493	-0.038215	0	83	0.0037696430	99.623036	99.623429	21958	8	23	52
caf01feb-b78b-46a2-bc38-fc16501d9622	4927	4928	1	38.673432	38.726258	0.052826	0	21	0.0042613636	99.573864	99.574468	4914	6	8	7
cb132e2a-c632-4bbd-bfee-21abc95e233c	3772	3772	0	37.376988	37.621951	0.244963	0	11	0.0029162248	99.708378	99.708686	3765	3	4	4
cb1fe173-1c96-4188-8384-34b36490282c	2597	2584	-13	35.760493	35.707817	-0.052676	0	16	0.0061609549	99.383905	99.383905	2581	3	0	13
cc481fa0-3817-45f7-a2b4-1e95eed9c2ab	535	540	5	36.938318	36.250000	-0.688318	0	7	0.0129629630	98.703704	98.703704	533	2	5	0
cc706f71-403a-42c9-ac2d-b51bad7dd574	205	206	1	25.341463	24.902913	-0.438551	0	3	0.0145631068	98.543689	98.543689	203	2	1	0
cc72b9db-b83b-4b5d-a6a7-def54244db94	7983	7990	7	41.653013	41.524656	-0.128357	0	22	0.0027534418	99.724656	99.724759	7971	9	10	3
ccd4c78d-78ed-4b3b-a6a7-f7ab68bd7206	4267	4269	2	38.748535	38.414851	-0.333684	0	9	0.0021082221	99.789178	99.789326	4263	1	5	3
cd0c47da-cc79-42c6-bd1b-cd7fbdec31da	5266	5268	2	39.725408	39.695520	-0.029888	0	11	0.0020880790	99.791192	99.791351	5261	1	6	4
cd2f57be-aff0-4cc0-a0e7-507895f448c2	5443	5442	-1	40.716333	40.590224	-0.126109	0	5	0.0009186111	99.908139	99.908156	5439	2	1	2
cd321726-eac1-4c2b-806d-28dabb6e2816	45789	45795	6	40.026906	39.857102	-0.169804	0	126	0.0027513921	99.724861	99.725137	45715	28	52	46
cd491177-aa99-4b73-8fa7-b6d5b99d9f3f	31572	31579	7	40.450526	40.387599	-0.062926	0	50	0.0015833307	99.841667	99.841742	31544	13	22	15
cd926ab2-9190-4673-86e5-3bb7e1292de9	36484	36509	25	40.401381	40.293188	-0.108193	0	61	0.0016708209	99.832918	99.832977	36461	10	38	13
cdad9c95-6595-491f-bbf1-4571b49321d8	7152	7155	3	30.544183	30.293920	-0.250263	0	37	0.0051712089	99.482879	99.483457	7126	18	11	8
cdced3d7-933a-4d90-b410-89cfe68205b6	9264	9267	3	29.996762	29.845257	-0.151504	0	110	0.0118700766	98.812992	98.817840	9195	31	41	38
ce4fcdf6-75cf-4032-9d1b-d456d62b2843	4270	4272	2	40.162529	40.061798	-0.100732	0	6	0.0014044944	99.859551	99.859551	4266	4	2	0
ce7bb5d3-9973-45f9-b5e2-f11019c6f9d4	224	225	1	15.767857	16.240000	0.472143	0	7	0.0311111111	96.888889	96.902655	219	4	2	1
ceae5762-e0ea-4055-a996-d3387552e1af	313	315	2	29.313099	29.098413	-0.214686	0	4	0.0126984127	98.730159	98.730159	311	2	2	0
ced76404-74b8-4704-8d38-b8776ed844df	534	537	3	29.962547	30.044693	0.082146	0	20	0.0372439479	96.275605	96.303142	521	9	7	4
cee7f75d-52a4-4677-b621-8720fb6aa81a	534	532	-2	37.192884	37.105263	-0.087621	0	3	0.0056179775	99.438202	99.438202	531	1	0	2
cf15ad56-86a4-4e82-a206-ceca4dbc84dc	702	702	0	39.381766	39.357550	-0.024217	1	0	0.0000000000	100.000000	100.000000	702	0	0	0
cf4b36c0-3dbc-447f-8817-66c40386dc0f	4661	4662	1	39.855181	40.031532	0.176350	0	7	0.0015015015	99.849850	99.849914	4657	2	3	2
cf6b5f6a-a663-41c7-baa5-ae6d1601964a	1504	1501	-3	40.192819	40.332445	0.139626	0	7	0.0046542553	99.534574	99.534884	1498	2	1	4
cf7af7f7-0aad-45e1-aa4b-d8e89ff1b6bc	176	176	0	25.147727	24.761364	-0.386364	0	1	0.0056818182	99.431818	99.431818	175	1	0	0
cf940aa6-a082-4042-a56b-356d68d9f5a6	2064	2064	0	35.291667	35.400194	0.108527	0	30	0.0145348837	98.546512	98.551424	2041	16	7	7
cfa5bf19-4624-4b6a-8fcf-0de77cf13ca7	2555	2555	0	39.196869	39.016830	-0.180039	0	5	0.0019569472	99.804305	99.804458	2552	1	2	2
cfc0baf5-742a-4403-a39d-bc1d948e228f	1962	1961	-1	39.584608	39.426823	-0.157784	0	1	0.0005096840	99.949032	99.949032	1961	0	0	1
d0096d12-3b6f-4370-9642-0aa78718c604	3180	3178	-2	34.185535	33.997168	-0.188367	0	14	0.0044025157	99.559748	99.560163	3169	6	3	5
d0128677-b00c-484a-8a24-061220ec65a8	1229	1251	22	25.981286	25.027978	-0.953308	0	41	0.0327737810	96.722622	96.746032	1219	1	31	9
d063c753-4be1-4d7d-880a-59c1dc42ee19	9197	9194	-3	39.846689	39.901349	0.054660	0	13	0.0014135044	99.858650	99.858696	9187	4	3	6
d17a9596-fbdd-4527-b789-4d2ea2780774	323	323	0	32.232198	31.860681	-0.371517	1	0	0.0000000000	100.000000	100.000000	323	0	0	0
d186790a-0485-48e5-999f-4027be6c5608	4451	4458	7	40.129184	40.211978	0.082794	0	15	0.0033647376	99.663526	99.663753	4446	2	10	3
d1a15e3a-6446-411e-a078-822d0b7e95da	4715	4719	4	39.110286	39.079678	-0.030608	0	10	0.0021190930	99.788091	99.788225	4712	0	7	3
d27d16af-91fb-43aa-8095-586b43e25202	2018	2014	-4	35.885035	35.848064	-0.036971	0	7	0.0034687810	99.653122	99.653294	2012	1	1	5
d2f494d4-b5ff-451e-b93b-85aa45be308f	420	388	-32	2.514286	1.992268	-0.522018	0	191	0.4547619048	54.523810	54.523810	229	159	0	32
d300d721-e32a-4112-aa53-dc9e02deabd9	14194	14209	15	37.236720	37.288409	0.051689	0	78	0.0054894785	99.451052	99.451708	14148	29	32	17
d3706151-40c4-4980-ac58-af292acd1d21	11260	11298	38	29.285258	28.949283	-0.335974	0	168	0.0148698885	98.513011	98.518649	11173	44	81	43
d3ae8346-3062-456a-9bc7-0563ae1f4e41	361	361	0	27.540166	27.772853	0.232687	0	2	0.0055401662	99.445983	99.445983	359	2	0	0
d3c75ad2-58bd-491f-b6f2-412349f6deda	361	356	-5	2.941828	1.862360	-1.079469	0	74	0.2049861496	79.501385	79.501385	287	69	0	5
d3e43c3e-2ab6-4ea7-9f60-72432b585c5b	289	289	0	32.038062	31.861592	-0.176471	1	0	0.0000000000	100.000000	100.000000	289	0	0	0
d4c3da91-0e97-4643-910b-71a6e0644647	5179	5180	1	39.843213	39.758687	-0.084526	0	16	0.0030888031	99.691120	99.691477	5170	3	7	6
d4f0b017-4fbd-4869-915c-d32b945af30a	1439	1439	0	38.586518	38.468381	-0.118138	0	2	0.0013898541	99.861015	99.861111	1438	0	1	1
d5086e3d-9854-4367-9b4c-91d4754c3c42	1692	1692	0	41.914303	41.782506	-0.131797	1	0	0.0000000000	100.000000	100.000000	1692	0	0	0
d52ec513-151f-4022-a984-3144ad8d9bbe	5952	5950	-2	37.713206	37.467563	-0.245643	0	36	0.0060483871	99.395161	99.396074	5925	16	9	11
d54c3a5d-3ac9-41d8-a363-90bd0cdf5e51	4357	4360	3	36.013082	35.536697	-0.476385	0	17	0.0038990826	99.610092	99.610628	4349	2	9	6
d5c186ef-ab87-4a4b-9718-0c12503cadd4	963	966	3	35.190031	35.182195	-0.007837	0	10	0.0103519669	98.964803	98.965874	957	5	4	1
d6f70497-8072-482d-9b81-2fbd618d6132	455	456	1	24.852747	24.780702	-0.072045	0	2	0.0043859649	99.561404	99.561404	454	1	1	0
d705f04a-13d3-406d-908c-dc49671c0988	244	246	2	22.258197	22.914634	0.656437	0	2	0.0081300813	99.186992	99.186992	244	0	2	0
d7d27e41-0610-4bc0-9b9c-e5862129eb21	7492	7475	-17	32.939669	32.678930	-0.260739	0	60	0.0080085424	99.199146	99.200533	7445	17	13	30
d7f6a9f9-1bb1-4c1c-a68f-860d16a4bef4	1342	1342	0	41.137854	41.349478	0.211624	0	3	0.0022354694	99.776453	99.776620	1340	1	1	1
d80885f2-76b2-41a0-923d-3efeca3fa75a	2286	2300	14	25.889326	25.550435	-0.338892	0	58	0.0252173913	97.478261	97.490264	2253	22	25	11
d846cfcd-f95e-4823-9bb0-b9da2270f1f0	4447	4448	1	32.901732	32.671987	-0.229744	0	40	0.0089928058	99.100719	99.103541	4422	11	15	14
d86441f8-3ab4-45cc-9ff9-e0f65ba3b611	25115	25109	-6	38.186024	37.979290	-0.206734	0	75	0.0029862632	99.701374	99.701671	25065	19	25	31
d87ce77e-cc72-4d62-94e3-2b105c9982fa	6709	6713	4	38.614399	38.656636	0.042238	0	12	0.0017875763	99.821242	99.821322	6704	2	7	3
d883c77c-a475-423d-9e06-11cd93e814d1	493	495	2	23.929006	23.369697	-0.559309	0	13	0.0262626263	97.373737	97.400000	487	1	7	5
d8a82020-ffeb-4570-a701-c94aa2093bc7	353	361	8	25.872521	25.634349	-0.238172	0	9	0.0249307479	97.506925	97.506925	352	1	8	0
d8d16938-538f-4121-8bd8-d25c1edcfd9a	2443	2438	-5	33.071633	33.223134	0.151500	0	32	0.0130986492	98.690135	98.694410	2419	11	8	13
d9952ccb-6444-44f8-a331-3bbd4b5c9693	2402	2404	2	37.528726	37.324459	-0.204267	0	5	0.0020798669	99.792013	99.792100	2400	1	3	1
d9ac997a-443e-4de6-a0f5-a093569bb22a	2781	2786	5	38.235167	38.419957	0.184790	0	11	0.0039483130	99.605169	99.605310	2776	4	6	1
d9e96570-f3f6-4443-92c3-d4da05dbae87	2627	2624	-3	32.879711	32.808308	-0.071403	0	18	0.0068519223	99.314808	99.315589	2612	9	3	6
da8bc239-a8a0-4e26-9696-76f60053a90a	31181	31191	10	40.282448	40.101472	-0.180976	0	61	0.0019556923	99.804431	99.804556	31150	11	30	20
dab4a681-d703-4de2-8a7e-f50f445e8095	2428	2431	3	36.090198	36.336898	0.246701	0	19	0.0078157137	99.218429	99.220033	2417	6	8	5
dace13b9-e797-4d86-9176-27a1411b8208	6840	6835	-5	38.984211	38.896854	-0.087356	0	38	0.0055555556	99.444444	99.445579	6816	5	14	19
dacf62b1-7ffa-48ac-92f9-f7aa0847fc8d	11965	11933	-32	37.990807	38.017179	0.026373	0	111	0.0092770581	99.072294	99.074151	11878	31	24	56
db15f56a-d5ad-4070-bc71-2dcfd5373047	2123	2117	-6	35.344324	35.234294	-0.110030	0	11	0.0051813472	99.481865	99.481865	2112	5	0	6
