read_id	clean_length	perturbed_length	length_change	clean_mean_qscore	perturbed_mean_qscore	mean_qscore_change	sequence_identical	edit_distance	normalized_edit_distance	sequence_identity_percent	alignment_identity_percent	matches	substitutions	insertions	deletions
adedacae-cd02-4ea5-8fa9-ad2a31c6a54b	2955	2957	2	40.542470	38.068989	-2.473482	0	15	0.0050727088	99.492729	99.493414	2946	5	6	4
ae6ddeb0-6ed2-4387-b62e-6e8381b3089c	1303	1300	-3	41.123561	38.382308	-2.741253	0	7	0.0053722180	99.462778	99.463190	1297	2	1	4
aea34642-c55a-4c55-a6f9-1fa5043051b0	1107	1101	-6	36.179765	33.780200	-2.399565	0	13	0.0117434508	98.825655	98.826715	1095	5	1	7
aeace79b-a7a3-485b-a42c-6224741d416f	266	256	-10	31.627820	25.410156	-6.217663	0	18	0.0676691729	93.233083	93.333333	252	0	4	14
af2dfeba-f628-4bf7-8ad2-b6e9ebced3f0	456	456	0	39.357456	37.024123	-2.333333	0	11	0.0241228070	97.587719	97.598253	447	7	2	2
af49aa01-7551-47c9-9297-dacede6ab816	3728	3735	7	40.501341	38.115127	-2.386214	0	30	0.0080321285	99.196787	99.198504	3713	7	15	8
af9adc1d-1a66-4e7c-ac3f-27ee0c676f25	4803	4807	4	36.690610	34.765550	-1.925060	0	65	0.0135219472	98.647805	98.654244	4765	15	27	23
afa80361-66c6-43e8-badf-7e615bbcc07e	11496	11526	30	32.497303	29.876974	-2.620330	0	338	0.0293250043	97.067500	97.099210	11314	56	156	126
afb10806-720b-4de8-bfe7-d9437dccf784	334	328	-6	26.383234	24.679878	-1.703355	0	14	0.0419161677	95.808383	95.833333	322	4	2	8
b0238f06-26e0-4916-b7da-daba459bd8dd	1706	1740	34	26.169402	24.275862	-1.893540	0	110	0.0632183908	93.678161	93.764172	1654	28	58	24
b02abce6-7ee8-43d2-a8d2-4b25933c9b34	2318	2309	-9	36.931838	34.987874	-1.943964	0	36	0.0155306299	98.446937	98.452279	2290	11	8	17
b0377c0d-a149-4e62-bb79-1327ef0dadc2	1420	1408	-12	26.961268	24.544034	-2.417234	0	60	0.0422535211	95.774648	95.804196	1370	28	10	22
b03d9971-832c-42d3-8d34-62b4e06ad639	9060	9025	-35	37.140066	33.679003	-3.461063	0	139	0.0153421634	98.465784	98.471520	8955	36	34	69
b06abdde-649a-4043-834c-ee832474afa1	355	350	-5	16.216901	19.022857	2.805956	0	44	0.1239436620	87.605634	88.108108	326	9	15	20
b092270a-7aa1-490a-8263-01517a94ee61	4351	4332	-19	28.365663	25.122807	-3.242856	0	142	0.0326361756	96.736382	96.763902	4246	49	37	56
b0b28120-32f3-4a19-8484-bd1cf9c6f515	19948	19918	-30	32.562061	28.672758	-3.889303	0	510	0.0255664728	97.443353	97.465335	19611	134	173	203
b16efb19-1041-4673-acb0-0537f7a857d7	349	359	10	29.613181	23.487465	-6.125715	0	16	0.0445682451	95.543175	95.567867	345	2	12	2
b17d1d6c-e219-476f-9d3b-c055e614e712	5071	5070	-1	29.686255	25.327811	-4.358445	0	199	0.0392427529	96.075725	96.126898	4939	64	67	68
b1e3844c-2b24-41af-ad52-5c691e2c85b9	14864	14835	-29	39.397201	34.944658	-4.452543	0	328	0.0220667384	97.793326	97.803228	14603	165	67	96
b2bcb217-5d3b-4191-9f2e-b401fdd07b3f	3032	3017	-15	38.079485	35.944316	-2.135170	0	23	0.0075857520	99.241425	99.241925	3011	4	2	17
b2f80039-d90f-4cf0-9b81-1ab1853457c1	1303	1300	-3	35.632387	34.396154	-1.236233	0	26	0.0199539524	98.004605	98.016781	1285	7	8	11
b34edfd1-a13d-4c8f-bd43-fa635c7fb167	4989	5000	11	41.175586	38.794000	-2.381586	0	49	0.0098000000	99.020000	99.022736	4965	10	25	14
b382af0b-14a8-4ac0-84c1-23a86cd07060	7976	7970	-6	36.711133	30.375157	-6.335977	0	220	0.0275827482	97.241725	97.270133	7839	48	83	89
b3f17575-5fe6-471e-8a02-6f045e676e7f	2648	2649	1	37.962613	36.525859	-1.436754	0	25	0.0094375236	99.056248	99.059443	2633	6	10	9
b43bbe7a-29d3-4ae9-9c85-e8614173fe94	1223	1223	0	38.388389	37.179886	-1.208504	1	0	0.0000000000	100.000000	100.000000	1223	0	0	0
b495d994-dcd2-4e9b-838d-1a190fea3a6c	261	257	-4	24.157088	21.221790	-2.935298	0	11	0.0421455939	95.785441	95.833333	253	1	3	7
b49e0549-e337-45f2-82b1-e354047fc11e	3511	3574	63	34.388778	28.880246	-5.508532	0	180	0.0503637381	94.963626	95.015231	3431	43	100	37
b56ec9ec-272b-465f-aec2-445d1e68d91f	3934	3933	-1	36.725216	30.683702	-6.041514	0	229	0.0582104728	94.178953	94.236094	3744	150	39	40
b617e915-c36c-4fd9-bb15-2afd0255aa57	324	326	2	30.114198	29.319018	-0.795179	0	4	0.0122699387	98.773006	98.776758	323	0	3	1
b618b0b4-8d47-4121-8fec-fa6a766db9da	2193	2164	-29	34.374373	31.960721	-2.413652	0	48	0.0218878249	97.811218	97.818182	2152	5	7	36
b64015c4-cde8-43b5-91d1-6556e30746a8	12775	12756	-19	40.086732	37.464644	-2.622088	0	82	0.0064187867	99.358121	99.359075	12712	25	19	38
b6f1b39c-9f11-4012-95c7-2c890aa61b7b	2583	2582	-1	36.839334	36.051898	-0.787436	0	12	0.0046457607	99.535424	99.536142	2575	3	4	5
b728801d-b642-4584-af8f-caa1a0055d6f	4371	4371	0	36.716312	34.223976	-2.492336	0	91	0.0208190345	97.918097	97.934166	4314	23	34	34
b76c39d4-64cb-42bb-8834-7c3f95da8afe	1034	1024	-10	39.025145	36.898438	-2.126708	0	14	0.0135396518	98.646035	98.648649	1022	0	2	12
b77d2335-1550-44ba-a9c3-84cca3b44568	2745	2749	4	40.070674	38.751546	-1.319128	0	17	0.0061840669	99.381593	99.382492	2736	5	8	4
b788990b-667c-4c52-bebf-b6ab886dd347	2966	2967	1	36.009777	33.195147	-2.814631	0	34	0.0114593866	98.854061	98.857911	2943	13	11	10
b7ae8661-c0d8-4a92-84ca-7a8ecf528785	1524	1518	-6	35.924541	32.702240	-3.222301	0	23	0.0150918635	98.490814	98.494764	1505	9	4	10
b7ebbf7b-013b-4e4c-89d6-cb5ac6361b58	2886	2885	-1	34.176715	31.322010	-2.854705	0	49	0.0169785170	98.302148	98.311509	2853	16	16	17
b7fa546f-892e-4c87-8b8a-7c011de52df4	547	537	-10	30.893967	27.297952	-3.596016	0	26	0.0475319927	95.246801	95.289855	526	6	5	15
b82afdde-9b14-4b1c-a3bc-5a5fcbb55d94	823	822	-1	39.809235	37.965937	-1.843298	0	2	0.0024301337	99.756987	99.756987	821	1	0	1
b840bf47-2df9-46f0-aaef-5949fc960195	5467	5474	7	33.810316	30.534344	-3.275972	0	133	0.0242966752	97.570332	97.590580	5387	34	53	46
b8583ae6-c380-46d5-9139-b903924cd6e2	499	504	5	27.276553	28.109127	0.832574	0	16	0.0317460317	96.825397	96.837945	490	7	7	2
b8a010d0-e90e-4534-a803-66a3eff4b160	8091	8077	-14	38.839822	35.846849	-2.992973	0	111	0.0137189470	98.628105	98.634350	8017	23	37	51
b9362bce-4c32-4c5b-8d8c-e28376849cd9	345	375	30	29.197101	24.936000	-4.261101	0	35	0.0933333333	90.666667	90.716180	342	1	32	2
b96495a5-9b85-4117-9219-2e40b88dd75e	8505	8457	-48	26.518871	23.535296	-2.983575	0	361	0.0424456202	95.755438	95.803302	8241	119	97	145
b98a6ace-feb6-479b-bd3f-c401ab092954	38055	38141	86	19.724268	18.485698	-1.238570	0	1960	0.0513882698	94.861173	94.939193	36769	698	674	588
b9cc533e-1f91-4242-b3ec-8a4d45846d7e	2942	2934	-8	37.807954	35.893661	-1.914293	0	22	0.0074779062	99.252209	99.253478	2925	4	5	13
b9eb5d22-d22d-41be-91ef-e4241a3acbd5	2514	2514	0	37.891806	35.241448	-2.650358	0	33	0.0131264916	98.687351	98.693587	2493	9	12	12
ba6e78e7-515c-4fa9-a96b-48eaac51f8c1	20622	20625	3	38.992290	36.659491	-2.332799	0	227	0.0110060606	98.899394	98.903699	20479	62	84	81
ba7ba556-0364-4ec5-8913-746eac30f106	1733	1730	-3	39.740912	39.064740	-0.676172	0	12	0.0069244085	99.307559	99.308756	1724	3	3	6
baaf4860-8c90-404b-a48d-bd6187d7a267	3254	3265	11	33.641364	30.442573	-3.198792	0	113	0.0346094946	96.539051	96.573681	3185	36	44	33
bb26f363-dcc0-46cc-8d33-9ae1a494b9c8	5344	5345	1	40.088136	37.503274	-2.584862	0	58	0.0108512629	98.914874	98.919120	5308	15	22	21
bb31df33-8af7-4aeb-b936-abc56dcf49fe	4096	4058	-38	37.614258	33.276737	-4.337521	0	137	0.0334472656	96.655273	96.675564	3984	49	25	63
bb3358fd-42d3-4ba3-a250-4399759ccb06	539	533	-6	19.784787	18.450281	-1.334505	0	51	0.0946196660	90.538033	90.777577	502	17	14	20
bb8fd96b-e255-404a-88d2-6d0edc260d46	2112	2108	-4	39.292614	37.949715	-1.342898	0	28	0.0132575758	98.674242	98.677998	2090	12	6	10
bbc85877-bcbb-4984-b4ea-c6f4ff0de4ef	4529	4529	0	40.229852	37.744535	-2.485317	0	46	0.0101567675	98.984323	98.988121	4500	12	17	17
bbfd6c27-71c8-4d85-b1c4-6bfdba2c8d57	1593	1591	-2	29.932203	28.822753	-1.109450	0	32	0.0200878845	97.991212	98.001249	1569	14	8	10
bc4732e4-8fdc-41bf-91c4-f692e74162d2	2575	2572	-3	38.263301	36.336703	-1.926598	0	21	0.0081553398	99.184466	99.186047	2559	8	5	8
bcb9ccaf-f33c-42cc-977c-0296627aaf1f	408	407	-1	39.267157	36.628993	-2.638164	0	4	0.0098039216	99.019608	99.022005	405	1	1	2
bd39b14f-34ba-4afa-8111-b923f30317a0	8123	8112	-11	34.983873	33.286859	-1.697014	0	103	0.0126800443	98.731996	98.736041	8046	40	26	37
bd41114f-76ff-4f6b-a25b-81f8021b0d44	1090	1091	1	34.788991	33.233731	-1.555260	0	17	0.0155820348	98.441797	98.448905	1079	6	6	5
bd5e0ed1-5b0a-472e-bea6-b5a0b4967431	2632	2632	0	37.118541	34.799772	-2.318769	0	24	0.0091185410	99.088146	99.090909	2616	8	8	8
bd7adec8-bb40-4d15-9860-ed40d0f4537f	5765	5769	4	40.345013	38.053389	-2.291624	0	62	0.0107470966	98.925290	98.929188	5728	16	25	21
bd83bc92-ca02-4656-8be1-a4ade7578960	2844	2840	-4	35.962025	33.888380	-2.073645	0	34	0.0119549930	98.804501	98.808272	2819	12	9	13
bd9c3256-dc82-45c3-86c7-a1403b1a2761	5251	5213	-38	25.315749	22.075580	-3.240169	0	242	0.0460864597	95.391354	95.442561	5068	86	59	97
bd9ca027-0bf8-4019-bd20-a859f2186080	294	326	32	33.714286	31.653374	-2.060911	0	32	0.0981595092	90.184049	90.184049	294	0	32	0
be1497b5-ff8a-4fd0-9153-631e00604950	8108	7809	-299	37.048594	28.590473	-8.458121	0	385	0.0474839665	95.251603	95.258621	7735	62	12	311
be3aa28c-8763-4f41-b74f-b1c418cd842f	3357	3357	0	38.957998	35.984808	-2.973190	0	34	0.0101280906	98.987191	98.990798	3335	10	12	12
be4108a3-75b8-4537-834f-dc2cb3303d16	16348	16335	-13	33.361512	30.067952	-3.293560	0	302	0.0184732077	98.152679	98.163687	16144	93	98	111
bee40bf4-22aa-4888-8f83-63957d6e6118	3467	3469	2	36.005480	34.661286	-1.344195	0	29	0.0083597579	99.164024	99.166427	3450	7	12	10
bf3cc943-b54b-4bfb-b483-bd021f49f0f5	687	724	37	39.719068	33.331492	-6.387577	0	45	0.0621546961	93.784530	93.810179	682	2	40	3
bf76258d-dfb5-4043-9d97-ede55a8c2a83	1435	1435	0	24.625087	21.963066	-2.662021	0	90	0.0627177700	93.728223	93.848257	1373	34	28	28
bfa9e6c4-b131-4e13-b5f3-f4ede02d6f0b	3649	3670	21	38.959167	37.712534	-1.246633	0	73	0.0198910082	98.010899	98.022752	3619	8	43	22
bfc1597e-9c8d-4ed5-ba72-e3adb904e330	1336	1331	-5	37.803892	34.341848	-3.462044	0	25	0.0187125749	98.128743	98.138496	1318	6	7	12
bff99f63-354f-49f4-93b4-7053410f7b73	11997	12007	10	40.331166	37.837845	-2.493322	0	99	0.0082451903	99.175481	99.177741	11941	23	43	33
bffb7f8a-f50c-4f08-9c81-12c09f1b9a7e	3719	3715	-4	40.762302	38.499596	-2.262705	0	19	0.0051089002	99.489110	99.489796	3705	5	5	9
c021d54d-87b8-4851-ba18-e97f79fa8357	2718	2713	-5	40.778882	36.995208	-3.783673	0	12	0.0044150110	99.558499	99.558986	2709	1	3	8
c02e22c5-2dd5-446e-8d92-bdc510c4c840	30323	30341	18	39.701514	38.544280	-1.157234	0	196	0.0064599057	99.354009	99.355475	30214	40	87	69
c05adff9-07df-4b1a-9403-c2b61af8d387	4665	4610	-55	34.009861	30.437093	-3.572767	0	132	0.0282958199	97.170418	97.186701	4560	23	27	82
c08b108b-d294-4049-bc4c-6375dab167b9	6729	6712	-17	39.700253	37.247467	-2.452785	0	65	0.0096596820	99.034032	99.035894	6677	22	13	30
c0b3164e-ccf7-46c6-bad3-809b99c857a8	286	324	38	27.958042	24.787037	-3.171005	0	49	0.1512345679	84.876543	85.060976	279	3	42	4
c14c531c-3fb7-4d7c-aa4e-cf05d54cf0d9	248	248	0	20.995968	19.830645	-1.165323	0	13	0.0524193548	94.758065	94.820717	238	7	3	3
c28b596e-2c9a-43cb-bbdc-e592cb34e871	287	292	5	37.052265	34.856164	-2.196100	0	6	0.0205479452	97.945205	97.945205	286	1	5	0
c2ba6eb6-957f-4396-9dc4-ddf98151c504	5303	5292	-11	40.735621	38.699735	-2.035886	0	57	0.0107486328	98.925137	98.928168	5261	16	15	26
c323fcfc-9e34-46ac-adc2-872a049f38be	6082	6048	-34	30.207991	27.382440	-2.825550	0	206	0.0338704374	96.612956	96.642764	5930	64	54	88
c3b3c04b-3f67-4de1-8c30-c118777ec526	4383	4377	-6	38.452886	36.317112	-2.135774	0	40	0.0091261693	99.087383	99.089875	4355	10	12	18
c419f3f2-2e8d-46c8-bf97-d3a223e3ae0f	35695	35705	10	41.277322	40.527713	-0.749609	0	132	0.0036969612	99.630304	99.630780	35619	30	56	46
c49103b0-1be1-494b-b72b-79a6dab6e5f2	4196	4191	-5	40.911106	39.048914	-1.862191	0	36	0.0085795996	99.142040	99.144283	4171	9	11	16
c4b7ee04-bdcf-493c-8d0c-a8782ea3734d	3903	3896	-7	34.659236	31.076232	-3.583004	0	82	0.0210094799	97.899052	97.914547	3850	17	29	36
c4c0ac00-1cf2-4d77-a0be-6b2a6f413f1a	7468	7489	21	33.218399	29.276138	-3.942260	0	224	0.0299105355	97.008946	97.037037	7336	61	92	71
c4f8fc39-5e9d-4ccf-9097-dc7902dea260	5692	5691	-1	35.233134	33.805131	-1.428003	0	37	0.0065003514	99.349965	99.351332	5667	12	12	13
c4ff35db-27f5-4e37-89d7-635a952e69ca	4554	4511	-43	37.214756	33.846154	-3.368602	0	113	0.0248133509	97.518665	97.531134	4464	24	23	66
c53f102f-2781-476c-9836-4325c69f8740	13925	13870	-55	37.778312	32.820476	-4.957837	0	285	0.0204667864	97.953321	97.963122	13707	96	67	122
c546524d-723f-4b9a-bf7c-3da47bf478da	12826	12816	-10	39.577889	37.252107	-2.325782	0	118	0.0092000624	99.079994	99.082569	12744	36	36	46
c5a68119-5381-4e88-bf95-5e32a30b0c2e	533	526	-7	37.767355	34.891635	-2.875720	0	14	0.0262664165	97.373358	97.388060	522	1	3	10
c5f67187-c49c-463f-a263-9aa1b058349e	5356	5372	16	32.993839	29.943783	-3.050056	0	181	0.0336932241	96.630678	96.666667	5249	49	74	58
c66520b0-ff2a-4437-a215-de1c6ecb4516	4356	4358	2	38.194444	37.564479	-0.629965	0	10	0.0022946306	99.770537	99.770642	4350	4	4	2
c6773aea-cb36-4202-85fb-bed5ecc9634e	1551	1589	38	33.639587	30.587162	-3.052426	0	57	0.0358716174	96.412838	96.426332	1538	7	44	6
c71b01d1-1927-4684-809a-f7a67f781add	5961	5962	1	38.495387	36.777759	-1.717628	0	42	0.0070446159	99.295538	99.297424	5936	9	17	16
c72d9e48-0160-4a4f-8fac-8e693cb139b8	907	895	-12	22.836825	20.112849	-2.723976	0	53	0.0584343991	94.156560	94.239130	867	15	13	25
c73acd08-9965-4c74-bea6-e51bf4c2aa08	9529	7952	-1577	30.165390	25.516348	-4.649042	0	1752	0.1838597964	81.614020	81.679389	7811	107	34	1611
c7a446af-8a57-4bcc-9745-f04da35285a1	927	931	4	28.341963	26.032223	-2.309740	0	31	0.0332975295	96.670247	96.698616	908	11	12	8
c9609967-510f-41dc-a571-cf9443a7ff0c	5976	5968	-8	40.157798	38.090650	-2.067148	0	42	0.0070281124	99.297189	99.298831	5948	6	14	22
c9885474-b88d-4f95-b651-fbbc05ffa8fc	3411	3418	7	30.931105	27.800761	-3.130345	0	170	0.0497366881	95.026331	95.114943	3310	39	69	62
c9dd9e64-1c45-42e5-9daa-a4b672c63100	5929	5934	5	36.834373	35.666835	-1.167538	0	30	0.0050556117	99.494439	99.495119	5912	9	13	8
ca0a4d63-6b7a-4961-8a92-41b2ab759a56	3660	3695	35	36.081421	33.270365	-2.811055	0	99	0.0267929635	97.320704	97.337278	3619	18	58	23
ca4ce988-7a18-44b0-926e-448a1a7daac6	7870	7857	-13	38.932910	37.298078	-1.634832	0	67	0.0085133418	99.148666	99.150931	7824	12	21	34
ca555a8a-9627-4b34-905c-983acbcb3c05	3803	3772	-31	35.256114	30.657476	-4.598637	0	149	0.0391795951	96.082040	96.113719	3685	56	31	62
ca5d2752-cad1-4a8f-9ed7-851d14185049	6370	6377	7	38.590424	33.471382	-5.119042	0	139	0.0217970833	97.820292	97.833203	6276	56	45	38
ca6be127-2418-4ca2-b770-f94af2dcc5ab	797	802	5	33.937265	37.486284	3.549020	0	5	0.0062344140	99.376559	99.376559	797	0	5	0
ca864b16-25e9-47d4-92a7-b083a42bb179	22018	21979	-39	39.023708	36.644342	-2.379366	0	254	0.0115360160	98.846398	98.850575	21844	55	80	119
caf01feb-b78b-46a2-bc38-fc16501d9622	4927	4930	3	38.673432	35.715213	-2.958219	0	103	0.0208924949	97.910751	97.924642	4860	34	36	33
cb132e2a-c632-4bbd-bfee-21abc95e233c	3772	3766	-6	37.376988	36.078067	-1.298921	0	41	0.0108695652	98.913043	98.916204	3742	13	11	17
cb1fe173-1c96-4188-8384-34b36490282c	2597	2584	-13	35.760493	32.789861	-2.970632	0	60	0.0231035811	97.689642	97.702910	2552	17	15	28
cc481fa0-3817-45f7-a2b4-1e95eed9c2ab	535	539	4	36.938318	33.183673	-3.754644	0	12	0.0222634508	97.773655	97.781885	529	4	6	2
cc706f71-403a-42c9-ac2d-b51bad7dd574	205	208	3	25.341463	30.293269	4.951806	0	9	0.0432692308	95.673077	95.714286	201	2	5	2
cc72b9db-b83b-4b5d-a6a7-def54244db94	7983	7995	12	41.653013	40.885804	-0.767209	0	56	0.0070043777	99.299562	99.300175	7946	30	19	7
ccd4c78d-78ed-4b3b-a6a7-f7ab68bd7206	4267	4259	-8	38.748535	35.774595	-2.973940	0	41	0.0096086243	99.039138	99.041608	4237	11	11	19
cd0c47da-cc79-42c6-bd1b-cd7fbdec31da	5266	5273	7	39.725408	37.792528	-1.932880	0	36	0.0068272331	99.317277	99.318569	5247	9	17	10
cd2f57be-aff0-4cc0-a0e7-507895f448c2	5443	5451	8	40.716333	38.265089	-2.451244	0	41	0.0075215557	99.247844	99.249634	5423	7	21	13
cd321726-eac1-4c2b-806d-28dabb6e2816	45789	45797	8	40.026906	37.207568	-2.819338	0	386	0.0084284997	99.157150	99.159517	45540	120	137	129
cd491177-aa99-4b73-8fa7-b6d5b99d9f3f	31572	31556	-16	40.450526	37.959596	-2.490930	0	235	0.0074433042	99.255670	99.257434	31412	69	75	91
cd926ab2-9190-4673-86e5-3bb7e1292de9	36484	36479	-5	40.401381	38.457578	-1.943803	0	220	0.0060300406	99.396996	99.398365	36347	49	83	88
cdad9c95-6595-491f-bbf1-4571b49321d8	7152	7157	5	30.544183	27.767500	-2.776683	0	81	0.0113175912	98.868241	98.870765	7092	44	21	16
cdced3d7-933a-4d90-b410-89cfe68205b6	9264	9258	-6	29.996762	27.812486	-2.184275	0	261	0.0281735751	97.182642	97.210346	9095	71	92	98
ce4fcdf6-75cf-4032-9d1b-d456d62b2843	4270	4261	-9	40.162529	38.960807	-1.201722	0	16	0.0037470726	99.625293	99.625380	4255	5	1	10
ce7bb5d3-9973-45f9-b5e2-f11019c6f9d4	224	223	-1	15.767857	15.793722	0.025865	0	23	0.1026785714	89.732143	90.000000	207	10	6	7
ceae5762-e0ea-4055-a996-d3387552e1af	313	290	-23	29.313099	23.589655	-5.723444	0	33	0.1054313099	89.456869	89.456869	280	10	0	23
ced76404-74b8-4704-8d38-b8776ed844df	534	578	44	29.962547	26.553633	-3.408914	0	65	0.1124567474	88.754325	88.812392	516	15	47	3
cee7f75d-52a4-4677-b621-8720fb6aa81a	534	536	2	37.192884	33.417910	-3.774973	0	10	0.0186567164	98.134328	98.141264	528	4	4	2
cf15ad56-86a4-4e82-a206-ceca4dbc84dc	702	701	-1	39.381766	36.764622	-2.617144	0	10	0.0142450142	98.575499	98.581560	695	3	3	4
cf4b36c0-3dbc-447f-8817-66c40386dc0f	4661	4681	20	39.855181	36.615467	-3.239715	0	80	0.0170903653	98.290963	98.298596	4622	18	41	21
cf6b5f6a-a663-41c7-baa5-ae6d1601964a	1504	1504	0	40.192819	36.886303	-3.306516	0	16	0.0106382979	98.936170	98.940397	1494	4	6	6
cf7af7f7-0aad-45e1-aa4b-d8e89ff1b6bc	176	178	2	25.147727	23.820225	-1.327503	0	5	0.0280898876	97.191011	97.206704	174	1	3	1
cf940aa6-a082-4042-a56b-356d68d9f5a6	2064	2068	4	35.291667	35.116054	-0.175613	0	38	0.0183752418	98.162476	98.171319	2040	14	14	10
cfa5bf19-4624-4b6a-8fcf-0de77cf13ca7	2555	2551	-4	39.196869	37.521756	-1.675113	0	20	0.0078277886	99.217221	99.219055	2541	4	6	10
cfc0baf5-742a-4403-a39d-bc1d948e228f	1962	1957	-5	39.584608	37.988247	-1.596360	0	15	0.0076452599	99.235474	99.236253	1949	6	2	7
d0096d12-3b6f-4370-9642-0aa78718c604	3180	3167	-13	34.185535	31.717714	-2.467821	0	44	0.0138364780	98.616352	98.620257	3145	13	9	22
d0128677-b00c-484a-8a24-061220ec65a8	1229	1259	30	25.981286	23.250199	-2.731087	0	73	0.0579825258	94.201747	94.283477	1204	7	48	18
d063c753-4be1-4d7d-880a-59c1dc42ee19	9197	9219	22	39.846689	37.187331	-2.659359	0	111	0.0120403514	98.795965	98.800259	9141	23	55	33
d17a9596-fbdd-4527-b789-4d2ea2780774	323	327	4	32.232198	29.776758	-2.455440	0	16	0.0489296636	95.107034	95.151515	314	6	7	3
d186790a-0485-48e5-999f-4027be6c5608	4451	4451	0	40.129184	38.018872	-2.110312	0	36	0.0080880701	99.191193	99.193368	4427	12	12	12
d1a15e3a-6446-411e-a078-822d0b7e95da	4715	4708	-7	39.110286	36.159091	-2.951195	0	59	0.0125132556	98.748674	98.753433	4674	16	18	25
d27d16af-91fb-43aa-8095-586b43e25202	2018	2020	2	35.885035	33.046535	-2.838500	0	22	0.0108910891	98.910891	98.914652	2005	6	9	7
d2f494d4-b5ff-451e-b93b-85aa45be308f	420	323	-97	2.514286	1.046440	-1.467846	0	276	0.6571428571	34.285714	39.072848	177	113	33	130
d300d721-e32a-4112-aa53-dc9e02deabd9	14194	14203	9	37.236720	34.631838	-2.604881	0	208	0.0146447934	98.535521	98.541784	14056	77	70	61
d3706151-40c4-4980-ac58-af292acd1d21	11260	11256	-4	29.285258	26.146500	-3.138758	0	361	0.0320603908	96.793961	96.829996	11027	101	128	132
d3ae8346-3062-456a-9bc7-0563ae1f4e41	361	393	32	27.540166	27.193384	-0.346782	0	35	0.0890585242	91.094148	91.116751	359	1	33	1
d3c75ad2-58bd-491f-b6f2-412349f6deda	361	219	-142	2.941828	1.438356	-1.503472	0	292	0.8088642659	19.113573	19.113573	69	150	0	142
d3e43c3e-2ab6-4ea7-9f60-72432b585c5b	289	294	5	32.038062	30.234694	-1.803368	0	7	0.0238095238	97.619048	97.619048	287	2	5	0
d4c3da91-0e97-4643-910b-71a6e0644647	5179	5172	-7	39.843213	38.060325	-1.782888	0	56	0.0108128982	98.918710	98.922248	5140	15	17	24
d4f0b017-4fbd-4869-915c-d32b945af30a	1439	1444	5	38.586518	34.644737	-3.941782	0	28	0.0193905817	98.060942	98.068966	1422	11	11	6
d5086e3d-9854-4367-9b4c-91d4754c3c42	1692	1691	-1	41.914303	40.282673	-1.631630	0	5	0.0029550827	99.704492	99.704841	1689	0	2	3
d52ec513-151f-4022-a984-3144ad8d9bbe	5952	5935	-17	37.713206	33.903791	-3.809415	0	92	0.0154569892	98.454301	98.461796	5889	17	29	46
d54c3a5d-3ac9-41d8-a363-90bd0cdf5e51	4357	4330	-27	36.013082	32.022864	-3.990219	0	295	0.0677071379	93.229286	93.292406	4103	186	41	68
d5c186ef-ab87-4a4b-9718-0c12503cadd4	963	1009	46	35.190031	32.626363	-2.563668	0	56	0.0555004955	94.449950	94.466403	956	4	49	3
d6f70497-8072-482d-9b81-2fbd618d6132	455	460	5	24.852747	23.558696	-1.294052	0	13	0.0282608696	97.173913	97.192225	450	2	8	3
d705f04a-13d3-406d-908c-dc49671c0988	244	241	-3	22.258197	21.875519	-0.382678	0	9	0.0368852459	96.311475	96.356275	238	0	3	6
d7d27e41-0610-4bc0-9b9c-e5862129eb21	7492	7459	-33	32.939669	28.629441	-4.310228	0	192	0.0256273358	97.437266	97.454931	7352	55	52	85
d7f6a9f9-1bb1-4c1c-a68f-860d16a4bef4	1342	1339	-3	41.137854	39.442868	-1.694986	0	4	0.0029806259	99.701937	99.701937	1338	1	0	3
d80885f2-76b2-41a0-923d-3efeca3fa75a	2286	2257	-29	25.889326	22.690740	-3.198586	0	129	0.0564304462	94.356955	94.413166	2180	54	23	52
d846cfcd-f95e-4823-9bb0-b9da2270f1f0	4447	4474	27	32.901732	29.107510	-3.794221	0	117	0.0261510952	97.384890	97.401155	4385	34	55	28
d86441f8-3ab4-45cc-9ff9-e0f65ba3b611	25115	25100	-15	38.186024	35.161713	-3.024311	0	266	0.0105912801	98.940872	98.944696	24940	69	91	106
d87ce77e-cc72-4d62-94e3-2b105c9982fa	6709	6722	13	38.614399	37.730437	-0.883961	0	46	0.0068432014	99.315680	99.316798	6687	11	24	11
d883c77c-a475-423d-9e06-11cd93e814d1	493	493	0	23.929006	21.070994	-2.858012	0	25	0.0507099391	94.929006	95.039683	479	3	11	11
d8a82020-ffeb-4570-a701-c94aa2093bc7	353	351	-2	25.872521	23.131054	-2.741467	0	26	0.0736543909	92.634561	92.837466	337	4	10	12
d8d16938-538f-4121-8bd8-d25c1edcfd9a	2443	2448	5	33.071633	30.491830	-2.579803	0	87	0.0355392157	96.446078	96.483428	2387	30	31	26
d9952ccb-6444-44f8-a331-3bbd4b5c9693	2402	2399	-3	37.528726	34.138391	-3.390335	0	27	0.0112406328	98.875937	98.880133	2384	6	9	12
d9ac997a-443e-4de6-a0f5-a093569bb22a	2781	2779	-2	38.235167	36.323498	-1.911670	0	22	0.0079108234	99.208918	99.210904	2766	6	7	9
d9e96570-f3f6-4443-92c3-d4da05dbae87	2627	2613	-14	32.879711	29.433984	-3.445727	0	88	0.0334982870	96.650171	96.681750	2564	24	25	39
da8bc239-a8a0-4e26-9696-76f60053a90a	31181	31187	6	40.282448	38.874691	-1.407756	0	151	0.0048417610	99.515824	99.516630	31088	41	58	52
